   5.6533333333333331E-003   2.9010349196420555      -0.75636989986929848     
   5.6666666666666671E-003   2.9008048838926412      -0.75587078480134995     
   5.6800000000000002E-003   2.9005748639855855      -0.75537176056952360     
   5.6933333333333332E-003   2.9003448599201738      -0.75487282693415070     
   5.7066666666666663E-003   2.9001148716956906      -0.75437398365709885     
   5.7200000000000003E-003   2.8998848993114188      -0.75387523050175853     
   5.7333333333333333E-003   2.8996549427666394      -0.75337656723302993     
   5.7466666666666664E-003   2.8994250020606325      -0.75287799361730967     
   5.7600000000000004E-003   2.8991950771926756      -0.75237950942247844     
   5.7733333333333334E-003   2.8989651681620456      -0.75188111441788763     
   5.7866666666666665E-003   2.8987352749680180      -0.75138280837434668     
   5.7999999999999996E-003   2.8985053976098660      -0.75088459106411110     
   5.8133333333333335E-003   2.8982755360868628      -0.75038646226086947     
   5.8266666666666666E-003   2.8980456903982796      -0.74988842173973136     
   5.8399999999999997E-003   2.8978158605433850      -0.74939046927721542     
   5.8533333333333337E-003   2.8975860465214471      -0.74889260465123697     
   5.8666666666666667E-003   2.8973562483317328      -0.74839482764109688     
   5.8799999999999998E-003   2.8971264659735074      -0.74789713802746915     
   5.8933333333333329E-003   2.8968966994460352      -0.74739953559238914     
   5.9066666666666668E-003   2.8966669487485777      -0.74690202011924289     
   5.9199999999999999E-003   2.8964372138803967      -0.74640459139275483     
   5.9333333333333330E-003   2.8962074948407519      -0.74590724919897733     
   5.9466666666666669E-003   2.8959777916289013      -0.74540999332527913     
   5.9600000000000000E-003   2.8957481042441024      -0.74491282356033428     
   5.9733333333333331E-003   2.8955184326856100      -0.74441573969411168     
   5.9866666666666670E-003   2.8952887769526794      -0.74391874151786364     
   6.0000000000000001E-003   2.8950591370445626      -0.74342182882411578     
   6.0133333333333332E-003   2.8948295129605115      -0.74292500140665640     
   6.0266666666666663E-003   2.8945999046997768      -0.74242825906052556     
   6.0400000000000002E-003   2.8943703122616076      -0.74193160158200533     
   6.0533333333333333E-003   2.8941407356452515      -0.74143502876865863     
   6.0666666666666664E-003   2.8939111748499551      -0.74093854041917051     
   6.0800000000000003E-003   2.8936816298749637      -0.74044213633348710     
   6.0933333333333334E-003   2.8934521007195215      -0.73994581631275580     
   6.1066666666666665E-003   2.8932225873828710      -0.73944958015931628     
   6.1199999999999996E-003   2.8929930898642531      -0.73895342767668970     
   6.1333333333333335E-003   2.8927636081629089      -0.73845735866956974     
   6.1466666666666666E-003   2.8925341422780768      -0.73796137294381281     
   6.1599999999999997E-003   2.8923046922089943      -0.73746547030642862     
   6.1733333333333336E-003   2.8920752579548981      -0.73696965056557084     
   6.1866666666666667E-003   2.8918458395150237      -0.73647391353052805     
   6.1999999999999998E-003   2.8916164368886057      -0.73597825901171443     
   6.2133333333333337E-003   2.8913870500748766      -0.73548268682066109     
   6.2266666666666668E-003   2.8911576790730673      -0.73498719677000668     
   6.2399999999999999E-003   2.8909283238824091      -0.73449178867348852     
   6.2533333333333330E-003   2.8906989845021314      -0.73399646234593385     
   6.2666666666666669E-003   2.8904696609314624      -0.73350121760325182     
   6.2800000000000000E-003   2.8902403531696286      -0.73300605426242382     
   6.2933333333333331E-003   2.8900110612158563      -0.73251097214149574     
   6.3066666666666670E-003   2.8897817850693701      -0.73201597105956939     
   6.3200000000000001E-003   2.8895525247293934      -0.73152105083679375     
   6.3333333333333332E-003   2.8893232801951494      -0.73102621129435719     
   6.3466666666666663E-003   2.8890940514658592      -0.73053145225447913     
   6.3600000000000002E-003   2.8888648385407425      -0.73003677354040208     
   6.3733333333333333E-003   2.8886356414190186      -0.72954217497638330     
   6.3866666666666664E-003   2.8884064600999060      -0.72904765638768720     
   6.4000000000000003E-003   2.8881772945826216      -0.72855321760057712     
   6.4133333333333334E-003   2.8879481448663809      -0.72805885844230789     
   6.4266666666666665E-003   2.8877190109503985      -0.72756457874111802     
   6.4400000000000004E-003   2.8874898928338881      -0.72707037832622179     
   6.4533333333333335E-003   2.8872607905160628      -0.72657625702780226     
   6.4666666666666666E-003   2.8870317039961342      -0.72608221467700329     
   6.4799999999999996E-003   2.8868026332733119      -0.72558825110592240     
   6.4933333333333336E-003   2.8865735783468058      -0.72509436614760314     
   6.5066666666666667E-003   2.8863445392158251      -0.72460055963602810     
   6.5199999999999998E-003   2.8861155158795766      -0.72410683140611176     
   6.5333333333333337E-003   2.8858865083372658      -0.72361318129369312     
   6.5466666666666668E-003   2.8856575165880982      -0.72311960913552897     
   6.5599999999999999E-003   2.8854285406312790      -0.72262611476928607     
   6.5733333333333329E-003   2.8851995804660113      -0.72213269803353553     
   6.5866666666666669E-003   2.8849706360914973      -0.72163935876774499     
   6.6000000000000000E-003   2.8847417075069375      -0.72114609681227193     
   6.6133333333333330E-003   2.8845127947115330      -0.72065291200835735     
   6.6266666666666670E-003   2.8842838977044827      -0.72015980419811854     
   6.6400000000000001E-003   2.8840550164849850      -0.71966677322454309     
   6.6533333333333331E-003   2.8838261510522369      -0.71917381893148202     
   6.6666666666666662E-003   2.8835973014054348      -0.71868094116364323     
   6.6800000000000002E-003   2.8833684675437743      -0.71818813976658524     
   6.6933333333333333E-003   2.8831396494664498      -0.71769541458671093     
   6.7066666666666663E-003   2.8829108471726546      -0.71720276547126094     
   6.7200000000000003E-003   2.8826820606615815      -0.71671019226830746     
   6.7333333333333334E-003   2.8824532899324224      -0.71621769482674835     
   6.7466666666666664E-003   2.8822245349843678      -0.71572527299630084     
   6.7600000000000004E-003   2.8819957958166063      -0.71523292662749549     
   6.7733333333333335E-003   2.8817670724283273      -0.71474065557167032     
   6.7866666666666665E-003   2.8815383648187192      -0.71424845968096451     
   6.7999999999999996E-003   2.8813096729869683      -0.71375633880831257     
   6.8133333333333336E-003   2.8810809969322611      -0.71326429280743897     
   6.8266666666666666E-003   2.8808523366537826      -0.71277232153285186     
   6.8399999999999997E-003   2.8806236921507162      -0.71228042483983744     
   6.8533333333333337E-003   2.8803950634222457      -0.71178860258445453     
   6.8666666666666668E-003   2.8801664504675544      -0.71129685462352843     
   6.8799999999999998E-003   2.8799378532858229      -0.71080518081464583     
   6.8933333333333329E-003   2.8797092718762323      -0.71031358101614883     
   6.9066666666666669E-003   2.8794807062379624      -0.70982205508713025     
   6.9199999999999999E-003   2.8792521563701925      -0.70933060288742733     
   6.9333333333333330E-003   2.8790236222720997      -0.70883922427761692     
   6.9466666666666670E-003   2.8787951039428621      -0.70834791911900963     
   6.9600000000000000E-003   2.8785666013816558      -0.70785668727364515     
   6.9733333333333331E-003   2.8783381145876556      -0.70736552860428659     
   6.9866666666666671E-003   2.8781096435600371      -0.70687444297441560     
   7.0000000000000001E-003   2.8778811882979740      -0.70638343024822681     
   7.0133333333333332E-003   2.8776527488006391      -0.70589249029062284     
   7.0266666666666663E-003   2.8774243250672047      -0.70540162296720998     
   7.0400000000000003E-003   2.8771959170968415      -0.70491082814429229     
   7.0533333333333333E-003   2.8769675248887210      -0.70442010568886715     
   7.0666666666666664E-003   2.8767391484420126      -0.70392945546861962     
   7.0800000000000004E-003   2.8765107877558855      -0.70343887735191857     
   7.0933333333333334E-003   2.8762824428295071      -0.70294837120781128     
   7.1066666666666665E-003   2.8760541136620446      -0.70245793690601910     
   7.1199999999999996E-003   2.8758258002526644      -0.70196757431693180     
   7.1333333333333335E-003   2.8755975026005332      -0.70147728331160386     
   7.1466666666666666E-003   2.8753692207048154      -0.70098706376174913     
   7.1599999999999997E-003   2.8751409545646749      -0.70049691553973692     
   7.1733333333333336E-003   2.8749127041792750      -0.70000683851858658     
   7.1866666666666667E-003   2.8746844695477787      -0.69951683257196362     
   7.1999999999999998E-003   2.8744562506693478      -0.69902689757417469     
   7.2133333333333329E-003   2.8742280475431432      -0.69853703340016382     
   7.2266666666666668E-003   2.8739998601683254      -0.69804723992550710     
   7.2399999999999999E-003   2.8737716885440534      -0.69755751702640933     
   7.2533333333333330E-003   2.8735435326694865      -0.69706786457969871     
   7.2666666666666669E-003   2.8733153925437827      -0.69657828246282316     
   7.2800000000000000E-003   2.8730872681660982      -0.69608877055384599     
   7.2933333333333331E-003   2.8728591595355901      -0.69559932873144126     
   7.3066666666666670E-003   2.8726310666514152      -0.69510995687489019     
   7.3200000000000001E-003   2.8724029895127279      -0.69462065486407631     
   7.3333333333333332E-003   2.8721749281186821      -0.69413142257948202     
   7.3466666666666663E-003   2.8719468824684320      -0.69364225990218398     
   7.3600000000000002E-003   2.8717188525611301      -0.69315316671384941     
   7.3733333333333333E-003   2.8714908383959288      -0.69266414289673184     
   7.3866666666666664E-003   2.8712628399719793      -0.69217518833366753     
   7.4000000000000003E-003   2.8710348572884330      -0.69168630290807087     
   7.4133333333333334E-003   2.8708068903444395      -0.69119748650393109     
   7.4266666666666665E-003   2.8705789391391483      -0.69070873900580787     
   7.4399999999999996E-003   2.8703510036717077      -0.69022006029882788     
   7.4533333333333335E-003   2.8701230839412655      -0.68973145026868077     
   7.4666666666666666E-003   2.8698951799469690      -0.68924290880161565     
   7.4799999999999997E-003   2.8696672916879651      -0.68875443578443674     
   7.4933333333333336E-003   2.8694394191634003      -0.68826603110450035     
   7.5066666666666667E-003   2.8692115623724188      -0.68777769464971061     
   7.5199999999999998E-003   2.8689837213141662      -0.68728942630851664     
   7.5333333333333337E-003   2.8687558959877859      -0.68680122596990767     
   7.5466666666666668E-003   2.8685280863924212      -0.68631309352341063     
   7.5599999999999999E-003   2.8683002925272141      -0.68582502885908581     
   7.5733333333333330E-003   2.8680725143913071      -0.68533703186752382     
   7.5866666666666669E-003   2.8678447519838408      -0.68484910243984165     
   7.6000000000000000E-003   2.8676170053039565      -0.68436124046767977     
   7.6133333333333331E-003   2.8673892743507938      -0.68387344584319798     
   7.6266666666666670E-003   2.8671615591234918      -0.68338571845907259     
   7.6400000000000001E-003   2.8669338596211889      -0.68289805820849259     
   7.6533333333333332E-003   2.8667061758430239      -0.68241046498515667     
   7.6666666666666662E-003   2.8664785077881332      -0.68192293868326959     
   7.6800000000000002E-003   2.8662508554556547      -0.68143547919753888     
   7.6933333333333333E-003   2.8660232188447243      -0.68094808642317173     
   7.7066666666666664E-003   2.8657955979544769      -0.68046076025587177     
   7.7200000000000003E-003   2.8655679927840474      -0.67997350059183548     
   7.7333333333333334E-003   2.8653404033325702      -0.67948630732774939     
   7.7466666666666665E-003   2.8651128295991795      -0.67899918036078688     
   7.7600000000000004E-003   2.8648852715830073      -0.67851211958860469     
   7.7733333333333335E-003   2.8646577292831861      -0.67802512490933997     
   7.7866666666666666E-003   2.8644302026988480      -0.67753819622160749     
   7.7999999999999996E-003   2.8642026918291248      -0.67705133342449619     
   7.8133333333333336E-003   2.8639751966731466      -0.67656453641756609     
   7.8266666666666658E-003   2.8637477172300434      -0.67607780510084570     
   7.8399999999999997E-003   2.8635202534989448      -0.67559113937482840     
   7.8533333333333337E-003   2.8632928054789804      -0.67510453914047008     
   7.8666666666666659E-003   2.8630653731692766      -0.67461800429918561     
   7.8799999999999999E-003   2.8628379565689617      -0.67413153475284660     
   7.8933333333333338E-003   2.8626105556771630      -0.67364513040377783     
   7.9066666666666660E-003   2.8623831704930072      -0.67315879115475463     
   7.9200000000000000E-003   2.8621558010156205      -0.67267251690900021     
   7.9333333333333339E-003   2.8619284472441278      -0.67218630757018272     
   7.9466666666666661E-003   2.8617011091776541      -0.67170016304241209     
   7.9600000000000001E-003   2.8614737868153237      -0.67121408323023768     
   7.9733333333333340E-003   2.8612464801562596      -0.67072806803864538     
   7.9866666666666662E-003   2.8610191891995851      -0.67024211737305472     
   8.0000000000000002E-003   2.8607919139444231      -0.66975623113931648     
   9.6533333333333332E-003   2.8330958407107825      -0.66761546151615436     
   1.1306666666666666E-002   2.8056836992814236      -0.66549523569181013     
   1.2959999999999999E-002   2.7785525882986439      -0.66339515469946175     
   1.4613333333333332E-002   2.7516996359064940      -0.66131483231366861     
   1.6266666666666665E-002   2.7251219994577340      -0.65925389446223737     
   1.7919999999999998E-002   2.6988168652233351      -0.65721197867325420     
   1.9573333333333331E-002   2.6727814481045251      -0.65518873355473339     
   2.1226666666666665E-002   2.6470129913473786      -0.65318381830454886     
   2.2879999999999998E-002   2.6215087662599488      -0.65119690224850968     
   2.4533333333333334E-002   2.5962660719319417      -0.64922766440461643     
   2.6186666666666667E-002   2.5712822349569193      -0.64727579307169847     
   2.7840000000000000E-002   2.5465546091570315      -0.64534098544077156     
   2.9493333333333333E-002   2.5220805753102695      -0.64342294722759152     
   3.1146666666666666E-002   2.4978575408802248      -0.64152139232499905     
   3.2799999999999996E-002   2.4738829397483491      -0.63963604247375716     
   3.4453333333333336E-002   2.4501542319487046      -0.63776662695068320     
   3.6106666666666662E-002   2.4266689034051923      -0.63591288227297149     
   3.7760000000000002E-002   2.4034244656712382      -0.63407455191767992     
   3.9413333333333335E-002   2.3804184556719403      -0.63225138605543385     
   4.1066666666666668E-002   2.3576484354486449      -0.63044314129746737     
   4.2720000000000001E-002   2.3351119919059498      -0.62864958045518893     
   4.4373333333333334E-002   2.3128067365611149      -0.62687047231151150     
   4.6026666666666667E-002   2.2907303052958636      -0.62510559140324762     
   4.7680000000000000E-002   2.2688803581105632      -0.62335471781391216     
   4.9333333333333333E-002   2.2472545788807667      -0.62161763697632588     
   5.0986666666666666E-002   2.2258506751160954      -0.61989413948445304     
   5.2639999999999999E-002   2.2046663777214501      -0.61818402091394353     
   5.4293333333333332E-002   2.1836994407605372      -0.61648708165088728     
   5.5946666666666665E-002   2.1629476412216819      -0.61480312672831972     
   5.7599999999999998E-002   2.1424087787859221      -0.61313196567005024     
   5.9253333333333331E-002   2.1220806755973571      -0.61147341234141017     
   6.0906666666666665E-002   2.1019611760357404      -0.60982728480654358     
   6.2560000000000004E-002   2.0820481464912937      -0.60819340519189091     
   6.4213333333333331E-002   2.0623394751417266      -0.60657159955553375     
   6.5866666666666657E-002   2.0428330717314420      -0.60496169776209285     
   6.7519999999999997E-002   2.0235268673529125      -0.60336353336288795     
   6.9173333333333337E-002   2.0044188142302062      -0.60177694348108890     
   7.0826666666666677E-002   1.9855068855046485      -0.60020176870160113     
   7.2479999999999989E-002   1.9667890750225938      -0.59863785296544547     
   7.4133333333333329E-002   1.9482633971252967      -0.59708504346840674     
   7.5786666666666669E-002   1.9299278864408622      -0.59554319056373861     
   7.7440000000000009E-002   1.9117805976782549      -0.59401214766872390     
   7.9093333333333321E-002   1.8938196054233509      -0.59249177117490237     
   8.0746666666666661E-002   1.8760430039370144      -0.59098192036178909     
   8.2400000000000001E-002   1.8584489069551791      -0.58948245731391424     
   8.4053333333333341E-002   1.8410354474909201      -0.58799324684102694     
   8.5706666666666653E-002   1.8238007776384937      -0.58651415640131566     
   8.7359999999999993E-002   1.8067430683793320      -0.58504505602750168     
   8.9013333333333333E-002   1.7898605093899707      -0.58358581825567390     
   9.0666666666666673E-002   1.7731513088518944      -0.58213631805673893     
   9.2319999999999985E-002   1.7566136932632819      -0.58069643277036787     
   9.3973333333333325E-002   1.7402459072526324      -0.57926604204132615     
   9.5626666666666665E-002   1.7240462133942573      -0.57784502775808078     
   9.7280000000000005E-002   1.7080128920256186      -0.57643327399358335     
   9.8933333333333318E-002   1.6921442410664973      -0.57503066694813332     
  0.10058666666666666        1.6764385758399749      -0.57363709489423109     
  0.10224000000000000        1.6608942288952102      -0.57225244812333453     
  0.10389333333333334        1.6455095498319952      -0.57087661889443686     
  0.10554666666666665        1.6302829051270729      -0.56950950138438916     
  0.10719999999999999        1.6152126779622009      -0.56815099163989413     
  0.10885333333333333        1.6002972680539436      -0.56680098753110020     
  0.11050666666666667        1.5855350914851754      -0.56545938870672907     
  0.11215999999999998        1.5709245805382814      -0.56412609655067636     
  0.11381333333333332        1.5564641835300368      -0.56280101414002115     
  0.11546666666666666        1.5421523646481505      -0.56148404620439052     
  0.11712000000000000        1.5279876037894551      -0.56017509908662333     
  0.11877333333333334        1.5139683963997292      -0.55887408070468125     
  0.12042666666666665        1.5000932533151365      -0.55758090051475773     
  0.12207999999999999        1.4863607006052619      -0.55629546947553798     
  0.12373333333333333        1.4727692794177367      -0.55501770001356587     
  0.12538666666666667        1.4593175458244294      -0.55374750598967259     
  0.12703999999999999        1.4460040706691917      -0.55248480266642885     
  0.12869333333333333        1.4328274394171443      -0.55122950667658077     
  0.13034666666666667        1.4197862520054847      -0.54998153599243105     
  0.13200000000000001        1.4068791226958053      -0.54874080989613139     
  0.13365333333333335        1.3941046799279055      -0.54750724895085223     
  0.13530666666666666        1.3814615661750824      -0.54628077497279548     
  0.13696000000000000        1.3689484378008872      -0.54506131100402222     
  0.13861333333333334        1.3565639649173318      -0.54384878128606240     
  0.14026666666666668        1.3443068312445319      -0.54264311123428133     
  0.14191999999999999        1.3321757339717721      -0.54144422741297360     
  0.14357333333333333        1.3201693836199797      -0.54025205751115846     
  0.14522666666666667        1.3082865039055909      -0.53906653031905416     
  0.14688000000000001        1.2965258316057986      -0.53788757570520451     
  0.14853333333333332        1.2848861164251686      -0.53671512459423631     
  0.15018666666666666        1.2733661208636051      -0.53554910894522567     
  0.15184000000000000        1.2619646200856591      -0.53438946173065238     
  0.15349333333333334        1.2506804017911624      -0.53323611691592132     
  0.15514666666666665        1.2395122660871747      -0.53208900943943294     
  0.15679999999999999        1.2284590253612304      -0.53094807519318354     
  0.15845333333333333        1.2175195041558740      -0.52981325100387699     
  0.16010666666666667        1.2066925390444692      -0.52868447461453238     
  0.16175999999999999        1.1959769785082690      -0.52756168466657061     
  0.16341333333333333        1.1853716828147365      -0.52644482068236298     
  0.16506666666666667        1.1748755238971020      -0.52533382304822873     
  0.16672000000000001        1.1644873852351436      -0.52422863299786526     
  0.16837333333333335        1.1542061617371806      -0.52312919259619839     
  0.17002666666666666        1.1440307596232671      -0.52203544472363839     
  0.17168000000000000        1.1339600963095726      -0.52094733306072960     
  0.17333333333333334        1.1239931002939409      -0.51986480207318020     
  0.17498666666666668        1.1141287110426108      -0.51878779699726119     
  0.17663999999999999        1.1043658788780903      -0.51771626382556291     
  0.17829333333333333        1.0947035648681733      -0.51665014929309749     
  0.17994666666666667        1.0851407407160834      -0.51558940086373728     
  0.18160000000000001        1.0756763886517382      -0.51453396671697893     
  0.18325333333333332        1.0663095013241197      -0.51348379573502223     
  0.18490666666666666        1.0570390816947408      -0.51243883749015551     
  0.18656000000000000        1.0478641429321962      -0.51139904223243826     
  0.18821333333333334        1.0387837083077889      -0.51036436087767112     
  0.18986666666666666        1.0297968110922178      -0.50933474499564579     
  0.19152000000000000        1.0209024944533194      -0.50831014679866593     
  0.19317333333333334        1.0120998113548503      -0.50729051913033196     
  0.19482666666666668        1.0033878244563019      -0.50627581545458100     
  0.19647999999999999       0.99476560601373665      -0.50526598984497584     
  0.19813333333333333       0.98623223778163294      -0.50426099697423399     
  0.19978666666666667       0.97778681091573272      -0.50326079210399266     
  0.20144000000000001       0.96942842587687794      -0.50226533107480031     
  0.20309333333333332       0.96115619233582850      -0.50127457029632960     
  0.20474666666666666       0.95296922907904991      -0.50028846673780591     
  0.20640000000000000       0.94486666391546259      -0.49930697791864503     
  0.20805333333333334       0.93684763358414158      -0.49833006189929357     
  0.20970666666666665       0.92891128366295728      -0.49735767727226760     
  0.21135999999999999       0.92105676847814877      -0.49638978315338372     
  0.21301333333333333       0.91328325101481989      -0.49542633917317697     
  0.21466666666666667       0.90558990282834717      -0.49446730546850093     
  0.21631999999999998       0.89797590395669291      -0.49351264267430511     
  0.21797333333333332       0.89044044283361212      -0.49256231191558486     
  0.21962666666666666       0.88298271620274604      -0.49161627479949871     
  0.22128000000000000       0.87560192903259138      -0.49067449340764979     
  0.22293333333333334       0.86829729443233827      -0.48973693028852627     
  0.22458666666666666       0.86106803356856654      -0.48880354845009627     
  0.22624000000000000       0.85391337558279301      -0.48787431135255460     
  0.22789333333333334       0.84683255750985997      -0.48694918290121592     
  0.22954666666666668       0.83982482419715709      -0.48602812743955182     
  0.23119999999999999       0.83288942822466794      -0.48511110974236721     
  0.23285333333333333       0.82602562982583316      -0.48419809500911293     
  0.23450666666666667       0.81923269680922162      -0.48328904885733109     
  0.23616000000000001       0.81250990448100080      -0.48238393731622997     
  0.23781333333333332       0.80585653556820036      -0.48148272682038490     
  0.23946666666666666       0.79927188014275796      -0.48058538420356206     
  0.24112000000000000       0.79275523554634164      -0.47969187669266261     
  0.24277333333333334       0.78630590631594033      -0.47880217190178376     
  0.24442666666666665       0.77992320411021365      -0.47791623782639397     
  0.24607999999999999       0.77360644763659470      -0.47703404283761963     
  0.24773333333333333       0.76735496257913793      -0.47615555567664053     
  0.24938666666666667       0.76116808152710280      -0.47528074544919158     
  0.25103999999999999       0.75504514390426869      -0.47440958162016766     
  0.25269333333333333       0.74898549589897101      -0.47354203400833050     
  0.25434666666666667       0.74298849039485304      -0.47267807278111335     
  0.25600000000000001       0.73705348690232453      -0.47181766844952283     
  0.25765333333333329       0.73117985149072129      -0.47096079186313466     
  0.25930666666666669       0.72536695672115825      -0.47010741420518148     
  0.26095999999999997       0.71961418158006862      -0.46925750698773039     
  0.26261333333333331       0.71392091141342184      -0.46841104204694856     
  0.26426666666666665       0.70828653786161477      -0.46756799153845463     
  0.26591999999999999       0.70271045879502791      -0.46672832793275343     
  0.26757333333333333       0.69719207825024065      -0.46589202401075347     
  0.26922666666666667       0.69173080636689788      -0.46505905285936416     
  0.27088000000000001       0.68632605932522317      -0.46422938786717100     
  0.27253333333333335       0.68097725928416997      -0.46340300272018792     
  0.27418666666666669       0.67568383432020540      -0.46257987139768425     
  0.27583999999999997       0.67044521836672000      -0.46175996816808479     
  0.27749333333333331       0.66526085115405664      -0.46094326758494170     
  0.27914666666666665       0.66013017815015340      -0.46012974448297606     
  0.28079999999999999       0.65505265050179229      -0.45931937397418859     
  0.28245333333333333       0.65002772497645012      -0.45851213144403691     
  0.28410666666666667       0.64505486390474343      -0.45770799254767836     
  0.28576000000000001       0.64013353512346105      -0.45690693320627718     
  0.28741333333333335       0.63526321191918100      -0.45610892960337490     
  0.28906666666666664       0.63044337297246322      -0.45531395818132137     
  0.29071999999999998       0.62567350230261232      -0.45452199563776635     
  0.29237333333333332       0.62095308921300718      -0.45373301892221074     
  0.29402666666666666       0.61628162823698784      -0.45294700523261422     
  0.29568000000000000       0.61165861908429697      -0.45216393201206034     
  0.29733333333333334       0.60708356658806917      -0.45138377694547654     
  0.29898666666666668       0.60255598065236204      -0.45060651795640833     
  0.30064000000000002       0.59807537620022466      -0.44983213320384668     
  0.30229333333333330       0.59364127312229631      -0.44906060107910761     
  0.30394666666666664       0.58925319622593275      -0.44829190020276211     
  0.30559999999999998       0.58491067518485107      -0.44752600942161624     
  0.30725333333333332       0.58061324448929119      -0.44676290780574041     
  0.30890666666666666       0.57636044339668635      -0.44600257464554632     
  0.31056000000000000       0.57215181588283870      -0.44524498944891061     
  0.31221333333333334       0.56798691059359474      -0.44449013193834513     
  0.31386666666666668       0.56386528079701459      -0.44373798204821163     
  0.31551999999999997       0.55978648433603129      -0.44298851992198118     
  0.31717333333333331       0.55575008358159428      -0.44224172590953670     
  0.31882666666666665       0.55175564538629185      -0.44149758056451816     
  0.32047999999999999       0.54780274103844961      -0.44075606464170930     
  0.32213333333333333       0.54389094621669709      -0.44001715909446520     
  0.32378666666666667       0.54001984094499977      -0.43928084507218035     
  0.32544000000000001       0.53618900954815241      -0.43854710391779533     
  0.32709333333333335       0.53239804060772644      -0.43781591716534257     
  0.32874666666666669       0.52864652691846847      -0.43708726653752999     
  0.33039999999999997       0.52493406544514631      -0.43636113394336135     
  0.33205333333333331       0.52126025727983460      -0.43563750147579328     
  0.33370666666666665       0.51762470759963941      -0.43491635140942825     
  0.33535999999999999       0.51402702562485503      -0.43419766619824196     
  0.33701333333333333       0.51046682457754822      -0.43348142847334592     
  0.33866666666666667       0.50694372164056745      -0.43276762104078315     
  0.34032000000000001       0.50345733791697178      -0.43205622687935746     
  0.34197333333333335       0.50000729838987390      -0.43134722913849510     
  0.34362666666666664       0.49659323188269516      -0.43064061113613833     
  0.34527999999999998       0.49321477101982758      -0.42993635635667032     
  0.34693333333333332       0.48987155218769790      -0.42923444844887110     
  0.34858666666666666       0.48656321549623055      -0.42853487122390355     
  0.35024000000000000       0.48328940474070531      -0.42783760865332876     
  0.35189333333333334       0.48004976736400523      -0.42714264486715120     
  0.35354666666666668       0.47684395441925104      -0.42644996415189207     
  0.35520000000000002       0.47367162053281814      -0.42575955094869089     
  0.35685333333333330       0.47053242386773231      -0.42507138985143489     
  0.35850666666666664       0.46742602608744022      -0.42438546560491502     
  0.36015999999999998       0.46435209231995050      -0.42370176310300944     
  0.36181333333333332       0.46131029112234245      -0.42302026738689225     
  0.36346666666666666       0.45830029444563791      -0.42234096364326884     
  0.36512000000000000       0.45532177760003273      -0.42166383720263600     
  0.36677333333333334       0.45237441922048444      -0.42098887353756681     
  0.36842666666666668       0.44945790123265200      -0.42031605826102036     
  0.37007999999999996       0.44657190881918452      -0.41964537712467537     
  0.37173333333333330       0.44371613038635521      -0.41897681601728698     
  0.37338666666666664       0.44089025753103694      -0.41831036096306712     
  0.37503999999999998       0.43809398500801566      -0.41764599812008779     
  0.37669333333333332       0.43532701069763902      -0.41698371377870630     
  0.37834666666666666       0.43258903557379608      -0.41632349436001281     
  0.38000000000000000       0.42987976367222480      -0.41566532641429971     
  0.38165333333333334       0.42719890205914424      -0.41500919661955166     
  0.38330666666666668       0.42454616080020774      -0.41435509177995739     
  0.38495999999999997       0.42192125292977439      -0.41370299882444139     
  0.38661333333333331       0.41932389442049517      -0.41305290480521634     
  0.38826666666666665       0.41675380415321012      -0.41240479689635506     
  0.38991999999999999       0.41421070388715414      -0.41175866239238240     
  0.39157333333333333       0.41169431823046809      -0.41111448870688599     
  0.39322666666666667       0.40920437461101156      -0.41047226337114645     
  0.39488000000000001       0.40674060324747457      -0.40983197403278576     
  0.39653333333333335       0.40430273712078535      -0.40919360845443420     
  0.39818666666666663       0.40189051194581094      -0.40855715451241525     
  0.39983999999999997       0.39950366614334748      -0.40792260019544840     
  0.40149333333333331       0.39714194081239740      -0.40728993360336913     
  0.40314666666666665       0.39480507970273077      -0.40665914294586647     
  0.40479999999999999       0.39249282918772738      -0.40603021654123700     
  0.40645333333333333       0.39020493823749725      -0.40540314281515583     
  0.40810666666666667       0.38794115839227611      -0.40477791029946381     
  0.40976000000000001       0.38570124373609382      -0.40415450763097094     
  0.41141333333333330       0.38348495087071216      -0.40353292355027570     
  0.41306666666666664       0.38129203888982977      -0.40291314690059959     
  0.41471999999999998       0.37912226935355131      -0.40229516662663756     
  0.41637333333333332       0.37697540626311732      -0.40167897177226958     
  0.41802666666666666       0.37485121603589433      -0.40106455148291370     
  0.41968000000000000       0.37274946748062099      -0.40045189500093625     
  0.42133333333333334       0.37066993177290680      -0.39984099166572667     
  0.42298666666666668       0.36861238243098210      -0.39923183091262099     
  0.42463999999999996       0.36657659529169678      -0.39862440227183954     
  0.42629333333333330       0.36456234848676494      -0.39801869536743800     
  0.42794666666666664       0.36256942241925216      -0.39741469991627248     
  0.42959999999999998       0.36059759974030459      -0.39681240572697757     
  0.43125333333333332       0.35864666532611594      -0.39621180269895784     
  0.43290666666666666       0.35671640625513029      -0.39561288082139212     
  0.43456000000000000       0.35480661178547879      -0.39501563017225039     
  0.43621333333333334       0.35291707333264732      -0.39442004091732402     
  0.43786666666666668       0.35104758444737283      -0.39382610330926715     
  0.43951999999999997       0.34919794079376626      -0.39323380768665139     
  0.44117333333333331       0.34736794012765976      -0.39264314447303184     
  0.44282666666666665       0.34555738227517541      -0.39205410417602538     
  0.44447999999999999       0.34376606911151347      -0.39146667738640017     
  0.44613333333333333       0.34199380453995826      -0.39088085477717710     
  0.44778666666666667       0.34024039447109899      -0.39029662710274221     
