 #         1025
  0.37597654756003429        1.5911965609530444E-002
  0.37760415166202582        1.6191621605889061E-002
  0.37923175576401730        1.6471138149871226E-002
  0.38085935986600877        1.6748032089483274E-002
  0.38248696396800025        1.7019878752760377E-002
  0.38411456806999178        1.7284325443157819E-002
  0.38574217217198326        1.7539118430333529E-002
  0.38736977627397473        1.7782134439394370E-002
  0.38899738037596621        1.8011389647823669E-002
  0.39062498447795774        1.8225062177799994E-002
  0.39225258857994921        1.8421510090052166E-002
  0.39388019268194069        1.8599266885395531E-002
  0.39550779678393216        1.8757072993978226E-002
  0.39713540088592370        1.8893871276817440E-002
  0.39876300498791517        1.9008798028871909E-002
  0.40039060908990665        1.9101214468288181E-002
  0.40201821319189818        1.9170661751763084E-002
  0.40364581729388965        1.9216901460717518E-002
  0.40527342139588113        1.9239879613586402E-002
  0.40690102549787260        1.9239731164282434E-002
  0.40852862959986413        1.9216762008341062E-002
  0.41015623370185561        1.9171457979848011E-002
  0.41178383780384709        1.9104444365265445E-002
  0.41341144190583856        1.9016508395750777E-002
  0.41503904600783009        1.8908558760982849E-002
  0.41666665010982157        1.8781625609161929E-002
  0.41829425421181304        1.8636847051618444E-002
  0.41992185831380457        1.8475460165885468E-002
  0.42154946241579605        1.8298791998771210E-002
  0.42317706651778753        1.8108232575576470E-002
  0.42480467061977900        1.7905243897022152E-002
  0.42643227472177053        1.7691332948466726E-002
  0.42805987882376201        1.7468060696833747E-002
  0.42968748292575348        1.7237015099829309E-002
  0.43131508702774496        1.6999815604405794E-002
  0.43294269112973649        1.6758095152906861E-002
  0.43457029523172797        1.6513495684603686E-002
  0.43619789933371944        1.6267672634158705E-002
  0.43782550343571097        1.6022254445451821E-002
  0.43945310753770245        1.5778874060826693E-002
  0.44108071163969392        1.5539137431844435E-002
  0.44270831574168540        1.5304619020819874E-002
  0.44433591984367693        1.5076848305430263E-002
  0.44596352394566841        1.4857323274106559E-002
  0.44759112804765988        1.4647469939859619E-002
  0.44921873214965136        1.4448651337207699E-002
  0.45084633625164289        1.4262158525248954E-002
  0.45247394035363436        1.4089192593806405E-002
  0.45410154445562584        1.3930860164964184E-002
  0.45572914855761731        1.3788155399212507E-002
  0.45735675265960885        1.3661955496983917E-002
  0.45898435676160032        1.3553016200189531E-002
  0.46061196086359180        1.3461949299900248E-002
  0.46223956496558333        1.3389227134810514E-002
  0.46386716906757480        1.3335160098919538E-002
  0.46549477316956628        1.3299910136922560E-002
  0.46712237727155775        1.3283463753428310E-002
  0.46874998137354928        1.3285641009886519E-002
  0.47037758547554076        1.3306091026124175E-002
  0.47200518957753224        1.3344296478809262E-002
  0.47363279367952371        1.3399560106059501E-002
  0.47526039778151524        1.3471036196688647E-002
  0.47688800188350672        1.3557699100960186E-002
  0.47851560598549819        1.3658397212152422E-002
  0.48014321008748972        1.3771825975775928E-002
  0.48177081418948120        1.3896563877283613E-002
  0.48339841829147268        1.4031072442070703E-002
  0.48502602239346415        1.4173732223184814E-002
  0.48665362649545568        1.4322851798253449E-002
  0.48828123059744716        1.4476681264875280E-002
  0.48990883469943863        1.4633452726793950E-002
  0.49153643880143011        1.4791389290825586E-002
  0.49316404290342164        1.4948736556105104E-002
  0.49479164700541312        1.5103794103332496E-002
  0.49641925110740459        1.5254910996309077E-002
  0.49804685520939607        1.5400557757357592E-002
  0.49967445931138760        1.5539303875003432E-002
  0.50130206341337913        1.5669862788612200E-002
  0.50292966751537060        1.5791114380708491E-002
  0.50455727161736208        1.5902113973903415E-002
  0.50618487571935356        1.6002114823213374E-002
  0.50781247982134503        1.6090581611451323E-002
  0.50944008392333651        1.6167190449226786E-002
  0.51106768802532798        1.6231851367264634E-002
  0.51269529212731946        1.6284708316405074E-002
  0.51432289622931104        1.6326130170676155E-002
  0.51595050033130252        1.6356724222685016E-002
  0.51757810443329400        1.6377318189762884E-002
  0.51920570853528547        1.6388946718573782E-002
  0.52083331263727695        1.6392851385114537E-002
  0.52246091673926842        1.6390458202396010E-002
  0.52408852084125990        1.6383346131196772E-002
  0.52571612494325148        1.6373251578526888E-002
  0.52734372904524296        1.6362014416062817E-002
  0.52897133314723443        1.6351577980147428E-002
  0.53059893724922591        1.6343930591761150E-002
  0.53222654135121739        1.6341114553449498E-002
  0.53385414545320886        1.6345154173902955E-002
  0.53548174955520034        1.6358051269493221E-002
  0.53710935365719181        1.6381762671954438E-002
  0.53873695775918340        1.6418132751426815E-002
  0.54036456186117487        1.6468906911847936E-002
  0.54199216596316635        1.6535682107851401E-002
  0.54361977006515783        1.6619875355520550E-002
  0.54524737416714930        1.6722723732388454E-002
  0.54687497826914078        1.6845239392800360E-002
  0.54850258237113225        1.6988218564841194E-002
  0.55013018647312384        1.7152201064161744E-002
  0.55175779057511531        1.7337479290906198E-002
  0.55338539467710679        1.7544075737393337E-002
  0.55501299877909827        1.7771751985044059E-002
  0.55664060288108974        1.8020013202845134E-002
  0.55826820698308122        1.8288090153494183E-002
  0.55989581108507269        1.8574966184182196E-002
  0.56152341518706417        1.8879386223521082E-002
  0.56315101928905575        1.9199861280007391E-002
  0.56477862339104723        1.9534695432804876E-002
  0.56640622749303871        1.9881994828671989E-002
  0.56803383159503018        2.0239708168135709E-002
  0.56966143569702166        2.0605635702419040E-002
  0.57128903979901313        2.0977451725759808E-002
  0.57291664390100461        2.1352745061584449E-002
  0.57454424800299619        2.1729050551754333E-002
  0.57617185210498767        2.2103849056565747E-002
  0.57779945620697915        2.2474634931706244E-002
  0.57942706030897062        2.2838907031327134E-002
  0.58105466441096210        2.3194222689608569E-002
  0.58268226851295357        2.3538215714614556E-002
  0.58430987261494505        2.3868614382147997E-002
  0.58593747671693663        2.4183268426533226E-002
  0.58756508081892811        2.4480180529862290E-002
  0.58919268492091958        2.4757497325067459E-002
  0.59082028902291106        2.5013563377486295E-002
  0.59244789312490254        2.5246889695615348E-002
  0.59407549722689401        2.5456212211139008E-002
  0.59570310132888549        2.5640455791219437E-002
  0.59733070543087696        2.5798765727742874E-002
  0.59895830953286855        2.5930503238855877E-002
  0.60058591363486002        2.6035240970501569E-002
  0.60221351773685150        2.6112758497955874E-002
  0.60384112183884298        2.6163042325827519E-002
  0.60546872594083445        2.6186272392666774E-002
  0.60709633004282593        2.6182817572501679E-002
  0.60872393414481740        2.6153222179446791E-002
  0.61035153824680899        2.6098174478456870E-002
  0.61197914234880046        2.6018520180718162E-002
  0.61360674645079194        2.5915226455938353E-002
  0.61523435055278342        2.5789377433882779E-002
  0.61686195465477489        2.5642138216664417E-002
  0.61848955875676637        2.5474763875671363E-002
  0.62011716285875784        2.5288558965393042E-002
  0.62174476696074932        2.5084868526492689E-002
  0.62337237106274090        2.4865069088879831E-002
  0.62499997516473238        2.4630541680927757E-002
  0.62662757926672386        2.4382658334082236E-002
  0.62825518336871533        2.4122782082861532E-002
  0.62988278747070681        2.3852239974073854E-002
  0.63151039157269828        2.3572327565281107E-002
  0.63313799567468976        2.3284277435552610E-002
  0.63476559977668134        2.2989281677783871E-002
  0.63639320387867282        2.2688460409450290E-002
  0.63802080798066430        2.2382879766462194E-002
  0.63964841208265577        2.2073533909309793E-002
  0.64127601618464725        2.1761358518454472E-002
  0.64290362028663872        2.1447217298937504E-002
  0.64453122438863020        2.1131919974235077E-002
  0.64615882849062178        2.0816213289330799E-002
  0.64778643259261326        2.0500803503034459E-002
  0.64941403669460473        2.0186333895663256E-002
  0.65104164079659621        1.9873429753679360E-002
  0.65266924489858769        1.9562675877371136E-002
  0.65429684900057916        1.9254630076244401E-002
  0.65592445310257064        1.8949850159804986E-002
  0.65755205720456211        1.8648871445239926E-002
  0.65917966130655370        1.8352242745127527E-002
  0.66080726540854517        1.8060517370509861E-002
  0.66243486951053665        1.7774271124747776E-002
  0.66406247361252813        1.7494093306593385E-002
  0.66569007771451960        1.7220609202508865E-002
  0.66731768181651108        1.6954475588202688E-002
  0.66894528591850255        1.6696371731702096E-002
  0.67057289002049414        1.6447035381063187E-002
  0.67220049412248561        1.6207231275124578E-002
  0.67382809822447709        1.5977755641971205E-002
  0.67545570232646857        1.5759449694325550E-002
  0.67708330642846004        1.5553181635692644E-002
  0.67871091053045152        1.5359846660360060E-002
  0.68033851463244299        1.5180371451861664E-002
  0.68196611873443447        1.5015687192195077E-002
  0.68359372283642605        1.4866734060285436E-002
  0.68522132693841753        1.4734452235057880E-002
  0.68684893104040901        1.4619768400046270E-002
  0.68847653514240048        1.4523595743393208E-002
  0.69010413924439196        1.4446806967067479E-002
  0.69173174334638343        1.4390234286864059E-002
  0.69335934744837491        1.4354669432404116E-002
  0.69498695155036649        1.4340827659424956E-002
  0.69661455565235797        1.4349352248243775E-002
  0.69824215975434945        1.4380810005293912E-002
  0.69986976385634092        1.4435673269269811E-002
  0.70149736795833240        1.4514319911127031E-002
  0.70312497206032387        1.4617010841763454E-002
  0.70475257616231535        1.4743903507410566E-002
  0.70638018026430682        1.4895038394242173E-002
  0.70800778436629841        1.5070339028374414E-002
  0.70963538846828988        1.5269598480474484E-002
  0.71126299257028136        1.5492497359615661E-002
  0.71289059667227284        1.5738594816349798E-002
  0.71451820077426431        1.6007328542707311E-002
  0.71614580487625579        1.6298032766052222E-002
  0.71777340897824726        1.6609929252154633E-002
  0.71940101308023885        1.6942140800581998E-002
  0.72102861718223032        1.7293700241626644E-002
  0.72265622128422180        1.7663554934769517E-002
  0.72428382538621328        1.8050589260998971E-002
  0.72591142948820475        1.8453620124347016E-002
  0.72753903359019623        1.8871419444208084E-002
  0.72916663769218770        1.9302727650730326E-002
  0.73079424179417929        1.9746244687888069E-002
  0.73242184589617076        2.0200679496583159E-002
  0.73404944999816224        2.0664732020789930E-002
  0.73567705410015372        2.1137111201410232E-002
  0.73730465820214519        2.1616552970128450E-002
  0.73893226230413667        2.2101820249411503E-002
  0.74055986640612814        2.2591729943291405E-002
  0.74218747050811962        2.3085134943510211E-002
  0.74381507461011120        2.3580955618766327E-002
  0.74544267871210268        2.4078161820859489E-002
  0.74707028281409416        2.4575790878545774E-002
  0.74869788691608563        2.5072956594465123E-002
  0.75032549101807711        2.5568826752822564E-002
  0.75195309512006858        2.6062641113243221E-002
  0.75358069922206006        2.6553693416917309E-002
  0.75520830332405164        2.7041344881991381E-002
  0.75683590742604312        2.7525001711249560E-002
  0.75846351152803460        2.8004115092113542E-002
  0.76009111563002607        2.8478176698178825E-002
  0.76171871973201755        2.8946705193823447E-002
  0.76334632383400902        2.9409223741889208E-002
  0.76497392793600050        2.9865273499072933E-002
  0.76660153203799197        3.0314386625143925E-002
  0.76822913613998356        3.0756081784480232E-002
  0.76985674024197503        3.1189850650677350E-002
  0.77148434434396651        3.1615139912693213E-002
  0.77311194844595799        3.2031360271775708E-002
  0.77473955254794946        3.2437863949143872E-002
  0.77636715664994094        3.2833935689060401E-002
  0.77799476075193241        3.3218788260367893E-002
  0.77962236485392400        3.3591575951880087E-002
  0.78124996895591547        3.3951363083135615E-002
  0.78287757305790695        3.4297137499789229E-002
  0.78450517715989843        3.4627815072075588E-002
  0.78613278126188990        3.4942235196345470E-002
  0.78776038536388138        3.5239169791993312E-002
  0.78938798946587285        3.5517327799920978E-002
  0.79101559356786433        3.5775368677928972E-002
  0.79264319766985591        3.6011906899180261E-002
  0.79427080177184739        3.6225534444519016E-002
  0.79589840587383887        3.6414825300934386E-002
  0.79752600997583034        3.6578362452343034E-002
  0.79915361407782182        3.6714737879589128E-002
  0.80078121817981329        3.6822593046618168E-002
  0.80240882228180477        3.6900623398940728E-002
  0.80403642638379635        3.6947605354415006E-002
  0.80566403048578783        3.6962405300174327E-002
  0.80729163458777931        3.6944006583409697E-002
  0.80891923868977078        3.6891541000616083E-002
  0.81054684279176226        3.6804279800664912E-002
  0.81217444689375373        3.6681674170977875E-002
  0.81380205099574521        3.6523350739063168E-002
  0.81542965509773679        3.6329156557153068E-002
  0.81705725919972827        3.6099132111421378E-002
  0.81868486330171975        3.5833556306621023E-002
  0.82031246740371122        3.5532919475301468E-002
  0.82194007150570270        3.5197959365518797E-002
  0.82356767560769417        3.4829652143908207E-002
  0.82519527970968565        3.4429203398756471E-002
  0.82682288381167712        3.3998052638465712E-002
  0.82845048791366871        3.3537864294625887E-002
  0.83007809201566018        3.3050518725087269E-002
  0.83170569611765166        3.2538107715496686E-002
  0.83333330021964314        3.2002902990051242E-002
  0.83496090432163461        3.1447351713034553E-002
  0.83658850842362609        3.0874062993425454E-002
  0.83821611252561756        3.0285767398724225E-002
  0.83984371662760915        2.9685307958025063E-002
  0.84147132072960062        2.9075617669697289E-002
  0.84309892483159210        2.8459688012139061E-002
  0.84472652893358358        2.7840537454531088E-002
  0.84635413303557505        2.7221193462981578E-002
  0.84798173713756653        2.6604670008207477E-002
  0.84960934123955800        2.5993927079360650E-002
  0.85123694534154948        2.5391852690172856E-002
  0.85286454944354106        2.4801244885100718E-002
  0.85449215354553254        2.4224775751615680E-002
  0.85611975764752402        2.3664964429421453E-002
  0.85774736174951549        2.3124190605845300E-002
  0.85937496585150697        2.2604627038881674E-002
  0.86100256995349844        2.2108262049511003E-002
  0.86263017405548992        2.1636877029380917E-002
  0.86425777815748150        2.1192023948487456E-002
  0.86588538225947298        2.0775025355175065E-002
  0.86751298636146446        2.0386969877672856E-002
  0.86914059046345593        2.0028712224094584E-002
  0.87076819456544741        1.9700868683974908E-002
  0.87239579866743888        1.9403808131341873E-002
  0.87402340276943036        1.9137688012426966E-002
  0.87565100687142194        1.8902431853346315E-002
  0.87727861097341342        1.8697751752419500E-002
  0.87890621507540490        1.8523157377097053E-002
  0.88053381917739637        1.8377987453206741E-002
  0.88216142327938785        1.8261382774171050E-002
  0.88378902738137932        1.8172353677963521E-002
  0.88541663148337080        1.8109757554789968E-002
  0.88704423558536227        1.8072339333262293E-002
  0.88867183968735386        1.8058744975789749E-002
  0.89029944378934533        1.8067534973970210E-002
  0.89192704789133681        1.8097206840908962E-002
  0.89355465199332829        1.8146222102001237E-002
  0.89518225609531976        1.8213010793395972E-002
  0.89680986019731124        1.8295989455850828E-002
  0.89843746429930271        1.8393592623978501E-002
  0.90006506840129430        1.8504272826246705E-002
  0.90169267250328577        1.8626509581905700E-002
  0.90332027660527725        1.8758836391770825E-002
  0.90494788070726873        1.8899849735150007E-002
  0.90657548480926020        1.9048200072916258E-002
  0.90820308891125168        1.9202618838290209E-002
  0.90983069301324315        1.9361913938376350E-002
  0.91145829711523463        1.9524960757235522E-002
  0.91308590121722621        1.9690738143594969E-002
  0.91471350531921769        1.9858292423138288E-002
  0.91634110942120917        2.0026750893896692E-002
  0.91796871352320064        2.0195321826249009E-002
  0.91959631762519212        2.0363289964457937E-002
  0.92122392172718359        2.0529994034351254E-002
  0.92285152582917507        2.0694853734104349E-002
  0.92447912993116665        2.0857320251138914E-002
  0.92610673403315813        2.1016912249832993E-002
  0.92773433813514961        2.1173166388419647E-002
  0.92936194223714108        2.1325673306697029E-002
  0.93098954633913256        2.1474023644463280E-002
  0.93261715044112403        2.1617830533835331E-002
  0.93424475454311551        2.1756716103857630E-002
  0.93587235864510698        2.1890302483574608E-002
  0.93749996274709857        2.2018193808175691E-002
  0.93912756684909005        2.2139985215922781E-002
  0.94075517095108152        2.2255262848150267E-002
  0.94238277505307300        2.2363576858482479E-002
  0.94401037915506447        2.2464463905152495E-002
  0.94563798325705595        2.2557420160219565E-002
  0.94726558735904742        2.2641932798815434E-002
  0.94889319146103901        2.2717439512970523E-002
  0.95052079556303049        2.2783377994715252E-002
  0.95214839966502196        2.2839140951442478E-002
  0.95377600376701344        2.2884112093617542E-002
  0.95540360786900491        2.2917670633242026E-002
  0.95703121197099639        2.2939168791534976E-002
  0.95865881607298786        2.2947981282034222E-002
  0.96028642017497945        2.2943473821350074E-002
  0.96191402427697092        2.2925025621484119E-002
  0.96354162837896240        2.2892056380611755E-002
  0.96516923248095388        2.2844003790763397E-002
  0.96679683658294535        2.2780359525534550E-002
  0.96842444068493683        2.2700655744694525E-002
  0.97005204478692830        2.2604496583432731E-002
  0.97167964888891978        2.2491558152358697E-002
  0.97330725299091136        2.2361588537502048E-002
  0.97493485709290284        2.2214434791095063E-002
  0.97656246119489432        2.2050038433108900E-002
  0.97819006529688579        2.1868444448181128E-002
  0.97981766939887727        2.1669805784079472E-002
  0.98144527350086874        2.1454405844020603E-002
  0.98307287760286022        2.1222644991278856E-002
  0.98470048170485180        2.0975040549186249E-002
  0.98632808580684328        2.0712253791915006E-002
  0.98795568990883476        2.0435067452158777E-002
  0.98958329401082623        2.0144403714987678E-002
  0.99121089811281771        1.9841310722456998E-002
  0.99283850221480918        1.9526958075143465E-002
  0.99446610631680066        1.9202654826000261E-002
  0.99609371041879213        1.8869817991110725E-002
  0.99772131452078372        1.8529981546615865E-002
  0.99934891862277520        1.8184791930250611E-002
   1.0009765227247667        1.7835985549025025E-002
   1.0026041268267583        1.7485393277688055E-002
   1.0042317309287496        1.7134926963336274E-002
   1.0058593350307412        1.6786552434631324E-002
   1.0074869391327326        1.6442298498727449E-002
   1.0091145432347242        1.6104238947416461E-002
   1.0107421473367155        1.5774470064808949E-002
   1.0123697514387071        1.5455092633479257E-002
   1.0139973555406985        1.5148211934465493E-002
   1.0156249596426901        1.4855919753414489E-002
   1.0172525637446816        1.4580253894408004E-002
   1.0188801678466730        1.4323225170745250E-002
   1.0205077719486646        1.4086763423377823E-002
   1.0221353760506560        1.3872713022445943E-002
   1.0237629801526476        1.3682832867278453E-002
   1.0253905842546389        1.3518760398682769E-002
   1.0270181883566305        1.3382002602017360E-002
