 #         4096
  -3.52557039       0.00000000    
  -5.12666321       0.00000000    
  -5.54527473       0.00000000    
  -3.44169235       0.00000000    
  -3.01227689       0.00000000    
  -1.21943021       0.00000000    
  0.273800880       0.00000000    
   3.48822689       0.00000000    
   2.98358679       0.00000000    
  0.994169712       0.00000000    
   4.94781876       0.00000000    
   4.27930641       0.00000000    
   2.32558250E-02   0.00000000    
  0.340415478       0.00000000    
  -3.33951473       0.00000000    
  -8.31198311       0.00000000    
  -7.51667404       0.00000000    
  -6.15929747       0.00000000    
  -5.10431767       0.00000000    
 -0.610883534       0.00000000    
   5.49675560       0.00000000    
   3.14902782       0.00000000    
   5.82666397       0.00000000    
   5.94280148       0.00000000    
   3.15117502       0.00000000    
  -1.26072001       0.00000000    
  -3.88515425       0.00000000    
  -5.91519547       0.00000000    
  -7.24151993       0.00000000    
 -0.622431040       0.00000000    
 -0.676693916       0.00000000    
  -1.95183420       0.00000000    
   1.76202059       0.00000000    
  0.746214151       0.00000000    
   2.38802981       0.00000000    
   4.92737961       0.00000000    
   6.68713665       0.00000000    
   4.38778687       0.00000000    
   2.00260830       0.00000000    
   1.97119009       0.00000000    
  -2.88785291       0.00000000    
  -7.27145815       0.00000000    
  -5.90783215       0.00000000    
  -4.41463661       0.00000000    
  -4.01682758       0.00000000    
   2.16672325       0.00000000    
   6.49770260       0.00000000    
   5.85814571       0.00000000    
   5.68061447       0.00000000    
   7.10452557       0.00000000    
 -0.349177480       0.00000000    
 -0.801009893       0.00000000    
 -0.636193037       0.00000000    
  -4.43549442       0.00000000    
  -5.81569719       0.00000000    
  0.110162377       0.00000000    
 -0.877019763       0.00000000    
  -2.56522799       0.00000000    
   2.38870239       0.00000000    
   2.37417984       0.00000000    
   3.13524866       0.00000000    
   6.56647158       0.00000000    
   4.62820768       0.00000000    
   4.00666523       0.00000000    
   1.38105774       0.00000000    
   2.01708317       0.00000000    
  -5.04798031       0.00000000    
  -6.82544231       0.00000000    
  -6.35316372       0.00000000    
  -5.94972086       0.00000000    
  -3.77263951       0.00000000    
   3.21005774       0.00000000    
   6.03678703       0.00000000    
   5.76828432       0.00000000    
   6.78431320       0.00000000    
   3.22462392       0.00000000    
  -2.15480232       0.00000000    
  -3.10034013       0.00000000    
  -3.27612877       0.00000000    
  -3.76132298       0.00000000    
  -3.51772738       0.00000000    
  -2.51398826       0.00000000    
  -1.03545237       0.00000000    
  0.460988641       0.00000000    
   3.08381295       0.00000000    
   1.54813516       0.00000000    
   2.55707002       0.00000000    
   6.97730541       0.00000000    
   6.28346157       0.00000000    
  0.384252071       0.00000000    
   3.50963092       0.00000000    
 -0.567165256       0.00000000    
  -7.30492878       0.00000000    
  -7.55743361       0.00000000    
  -6.95696545       0.00000000    
  -6.50802326       0.00000000    
  -1.48306394       0.00000000    
   6.04388237       0.00000000    
   5.46079731       0.00000000    
   7.06295776       0.00000000    
   5.90086365       0.00000000    
   1.00196004       0.00000000    
  -2.52333927       0.00000000    
  -2.76424766       0.00000000    
  -3.62495995       0.00000000    
  -5.48345757       0.00000000    
  -4.54712105       0.00000000    
  -2.54668546       0.00000000    
  -3.97903275       0.00000000    
  0.564964831       0.00000000    
   2.02233100       0.00000000    
   2.69799852       0.00000000    
   4.61468506       0.00000000    
   4.35924816       0.00000000    
   5.36610889       0.00000000    
  0.370295405       0.00000000    
   1.24161959       0.00000000    
  -3.40696836       0.00000000    
  -5.96603775       0.00000000    
  -4.73144102       0.00000000    
  -5.69436264       0.00000000    
  -3.32003951       0.00000000    
   2.91921139       0.00000000    
   4.57457638       0.00000000    
   5.34598351       0.00000000    
   5.24444771       0.00000000    
   7.47831345       0.00000000    
 -0.179019451       0.00000000    
 -0.699704170       0.00000000    
  -1.83143806       0.00000000    
  -4.20607948       0.00000000    
  -5.28297329       0.00000000    
  -2.60248542       0.00000000    
  -2.58210945       0.00000000    
  -1.56177163       0.00000000    
   1.54558563       0.00000000    
   1.78042865       0.00000000    
   2.45063829       0.00000000    
   4.45831108       0.00000000    
   4.65226555       0.00000000    
   2.21572709       0.00000000    
   2.17628074       0.00000000    
 -0.465294242       0.00000000    
  -2.35523415       0.00000000    
  -7.35153103       0.00000000    
  -4.34061050       0.00000000    
  -5.97511911       0.00000000    
  -1.87547064       0.00000000    
   2.97224760       0.00000000    
   7.29713249       0.00000000    
   6.81331253       0.00000000    
   7.29478836       0.00000000    
   4.15068340       0.00000000    
  -1.83670664       0.00000000    
 -0.629286885       0.00000000    
  -1.96898699       0.00000000    
  -4.57188797       0.00000000    
  -5.44089794       0.00000000    
   9.20701027E-03   0.00000000    
  -2.42734289       0.00000000    
  -3.10462117       0.00000000    
   2.91988087       0.00000000    
 -0.122986436       0.00000000    
   2.21962929       0.00000000    
   4.97303534       0.00000000    
   6.08552694       0.00000000    
   2.76139283       0.00000000    
   3.53641248       0.00000000    
   1.23093808       0.00000000    
  -3.76640296       0.00000000    
  -7.66989851       0.00000000    
  -4.71169853       0.00000000    
  -3.47997785       0.00000000    
 -0.613255501       0.00000000    
   2.84077096       0.00000000    
   6.15323162       0.00000000    
   4.62129784       0.00000000    
   5.01190376       0.00000000    
   5.15603828       0.00000000    
 -0.707782030       0.00000000    
 -0.835910559       0.00000000    
  -1.45369387       0.00000000    
  -7.51434898       0.00000000    
  -3.37165999       0.00000000    
  -2.78965235       0.00000000    
  -3.64455009       0.00000000    
  0.130989790       0.00000000    
   1.56140971       0.00000000    
   2.24790525       0.00000000    
   3.16885400       0.00000000    
   5.11344910       0.00000000    
   2.60410547       0.00000000    
   6.40934706E-02   0.00000000    
   3.11325741       0.00000000    
 -0.842271328       0.00000000    
  -7.24940777       0.00000000    
  -5.93977261       0.00000000    
  -5.05500698       0.00000000    
  -5.37486315       0.00000000    
  0.172366202       0.00000000    
   4.20610619       0.00000000    
   4.28858566       0.00000000    
   4.21808434       0.00000000    
   8.51165867       0.00000000    
   2.78545165       0.00000000    
 -0.916561842       0.00000000    
  -2.60800314       0.00000000    
  -5.09278202       0.00000000    
  -6.58171940       0.00000000    
  -1.86626196       0.00000000    
  0.515371442       0.00000000    
 -0.402673244       0.00000000    
 -0.676691294       0.00000000    
   4.15640163       0.00000000    
   2.43381286       0.00000000    
   3.96142793       0.00000000    
   5.96550035       0.00000000    
   3.11678720       0.00000000    
  0.841460943       0.00000000    
   3.18110991       0.00000000    
  -4.59788275       0.00000000    
  -7.15381527       0.00000000    
  -5.67251110       0.00000000    
  -6.03650045       0.00000000    
  -4.42503929       0.00000000    
   2.39912248       0.00000000    
   6.65768528       0.00000000    
   4.59040165       0.00000000    
   5.63923454       0.00000000    
   6.10973120       0.00000000    
   1.25644708       0.00000000    
  -3.49014163       0.00000000    
  -2.75356293       0.00000000    
  -6.29132891       0.00000000    
  -4.89002943       0.00000000    
 -0.639766097       0.00000000    
  -2.75313807       0.00000000    
  -3.22264719       0.00000000    
   3.27592444       0.00000000    
   4.04744482       0.00000000    
 -0.551203370       0.00000000    
   3.22260380       0.00000000    
   4.35700083       0.00000000    
   1.35028005       0.00000000    
   3.37396717       0.00000000    
  -1.07298005       0.00000000    
  -3.24860692       0.00000000    
  -8.55097389       0.00000000    
  -5.42871761       0.00000000    
  -6.89591217       0.00000000    
  -4.61254072       0.00000000    
   2.47024322       0.00000000    
   5.88689613       0.00000000    
   5.82074881       0.00000000    
   8.43026829       0.00000000    
   5.56542873       0.00000000    
 -0.341535091       0.00000000    
  -3.07324028       0.00000000    
  -2.70586133       0.00000000    
  -5.08222961       0.00000000    
  -2.15792847       0.00000000    
 -0.856331348       0.00000000    
  -2.63292766       0.00000000    
  -1.94109964       0.00000000    
   3.05793405       0.00000000    
   1.89335167       0.00000000    
   1.42898977       0.00000000    
   5.70344734       0.00000000    
   5.58311176       0.00000000    
  0.727964163       0.00000000    
   1.15514922       0.00000000    
 -0.745010495       0.00000000    
  -6.08602905       0.00000000    
  -6.83093405       0.00000000    
  -4.26790333       0.00000000    
  -6.19665575       0.00000000    
  -2.62850142       0.00000000    
   3.22631216       0.00000000    
   4.92644978       0.00000000    
   6.31632137       0.00000000    
   5.43566132       0.00000000    
   1.58087707       0.00000000    
  -1.00496328       0.00000000    
  -1.53428936       0.00000000    
  -2.34597087       0.00000000    
  -4.64621687       0.00000000    
  -1.98429394       0.00000000    
  0.449151516       0.00000000    
  -3.98483729       0.00000000    
 -0.972792983       0.00000000    
   2.96567321       0.00000000    
 -0.274228096       0.00000000    
   3.67272282       0.00000000    
   5.81346178       0.00000000    
   3.04294825       0.00000000    
   1.67142856       0.00000000    
   1.96010506       0.00000000    
  -2.02802873       0.00000000    
  -4.82164574       0.00000000    
  -5.66193008       0.00000000    
  -6.36990833       0.00000000    
  -6.14136791       0.00000000    
 -0.626842558       0.00000000    
   7.06459332       0.00000000    
   6.16890335       0.00000000    
   5.18249321       0.00000000    
   6.40981960       0.00000000    
  0.989907026       0.00000000    
  -1.56310487       0.00000000    
  -3.54503584       0.00000000    
  -3.40185022       0.00000000    
  -4.02741623       0.00000000    
  -2.70005774       0.00000000    
 -0.572679162       0.00000000    
  -1.74025512       0.00000000    
 -0.926045120       0.00000000    
   3.13903522       0.00000000    
   1.39506280       0.00000000    
   2.41504121       0.00000000    
   4.01998663       0.00000000    
   2.39124060       0.00000000    
   3.52763200       0.00000000    
  0.201163888       0.00000000    
  -3.84910154       0.00000000    
  -6.00651979       0.00000000    
  -7.25590992       0.00000000    
  -5.26911831       0.00000000    
  -2.94662309       0.00000000    
   3.73357201       0.00000000    
   7.23117161       0.00000000    
   4.19742203       0.00000000    
   6.73353195       0.00000000    
   4.40080166       0.00000000    
 -0.799292922       0.00000000    
  -3.47777557       0.00000000    
  -2.85212803       0.00000000    
  -6.53674412       0.00000000    
  -3.38235211       0.00000000    
  0.530120969       0.00000000    
  -2.04557133       0.00000000    
 -0.737584114       0.00000000    
   1.45376062       0.00000000    
   3.40123129       0.00000000    
   2.13596249       0.00000000    
   5.06432247       0.00000000    
   6.23035622       0.00000000    
   2.79528713       0.00000000    
  0.118617296       0.00000000    
 -0.419539094       0.00000000    
  -6.32214069       0.00000000    
  -4.92918873       0.00000000    
  -4.94836521       0.00000000    
  -7.42020369       0.00000000    
  -2.81919432       0.00000000    
   5.51332855       0.00000000    
   7.33538342       0.00000000    
   4.62324381       0.00000000    
   8.73644447       0.00000000    
   3.41335440       0.00000000    
 -0.330317616       0.00000000    
 -0.751621723       0.00000000    
  -1.96826029       0.00000000    
  -4.73601055       0.00000000    
  -4.01176357       0.00000000    
  -1.51385629       0.00000000    
 -0.535449505       0.00000000    
  -2.13558674E-02   0.00000000    
   1.91885185       0.00000000    
  0.344744086       0.00000000    
   2.74242330       0.00000000    
   6.50382328       0.00000000    
   4.83513451       0.00000000    
   3.49272490       0.00000000    
   1.58439732       0.00000000    
  -1.98717356       0.00000000    
  -6.93579578       0.00000000    
  -6.52034187       0.00000000    
  -6.84189558       0.00000000    
  -5.60885811       0.00000000    
   4.10319567E-02   0.00000000    
   6.21924305       0.00000000    
   4.41772079       0.00000000    
   7.07987881       0.00000000    
   8.05539227       0.00000000    
   2.14387798       0.00000000    
 -0.346657872       0.00000000    
 -0.417872667       0.00000000    
  -3.66811371       0.00000000    
  -4.61097813       0.00000000    
  -2.76011491       0.00000000    
  -2.29727983       0.00000000    
  -2.61941576       0.00000000    
 -0.259363174       0.00000000    
  0.618689060       0.00000000    
   1.91576743       0.00000000    
   4.42075682       0.00000000    
   5.27475834       0.00000000    
   2.70097637       0.00000000    
   1.29229951       0.00000000    
   3.79600286       0.00000000    
  -1.88781619       0.00000000    
  -8.07623482       0.00000000    
  -4.21082592       0.00000000    
  -6.21247530       0.00000000    
  -6.25263119       0.00000000    
   2.20289183       0.00000000    
   5.45193863       0.00000000    
   6.98517084       0.00000000    
   5.92378569       0.00000000    
   7.41867018       0.00000000    
 -0.107883394       0.00000000    
 -0.171778679       0.00000000    
  -2.44901562       0.00000000    
  -4.07795763       0.00000000    
  -6.76110029       0.00000000    
 -0.741543889       0.00000000    
  -3.07562375       0.00000000    
  -1.99946833       0.00000000    
   2.35299730       0.00000000    
   1.72947454       0.00000000    
   2.51340961       0.00000000    
   4.30458975       0.00000000    
   5.85750675       0.00000000    
   1.69978046       0.00000000    
   3.20598555       0.00000000    
  0.590980768       0.00000000    
  -5.20251083       0.00000000    
  -7.58142233       0.00000000    
  -4.53509903       0.00000000    
  -5.67671871       0.00000000    
  -3.83403444       0.00000000    
   4.35709524       0.00000000    
   5.24637699       0.00000000    
   5.74676228       0.00000000    
   7.85156059       0.00000000    
   6.25857830       0.00000000    
  -1.63269746       0.00000000    
  -2.98645139       0.00000000    
  -1.67819929       0.00000000    
  -3.74702621       0.00000000    
  -5.00353718       0.00000000    
  -3.13907194       0.00000000    
  -2.34063554       0.00000000    
  0.344250679       0.00000000    
   3.74235916       0.00000000    
   3.68475580       0.00000000    
   3.23969960       0.00000000    
   4.28856277       0.00000000    
   3.53185391       0.00000000    
   3.21946502       0.00000000    
   3.34290671       0.00000000    
  0.932668567       0.00000000    
  -6.01548815       0.00000000    
  -6.11414528       0.00000000    
  -5.81180573       0.00000000    
  -6.24718618       0.00000000    
  -1.43069553       0.00000000    
   5.35151291       0.00000000    
   5.56013584       0.00000000    
   5.61204100       0.00000000    
   6.22629213       0.00000000    
   4.56419754       0.00000000    
  -2.75998402       0.00000000    
  -1.74233437       0.00000000    
  -1.96714354       0.00000000    
  -6.85806847       0.00000000    
  -4.16969967       0.00000000    
  -1.01947033       0.00000000    
  -3.41835594       0.00000000    
 -0.853996038       0.00000000    
   1.05819678       0.00000000    
  0.125998139       0.00000000    
  0.902276754       0.00000000    
   7.10807991       0.00000000    
   5.53878689       0.00000000    
   2.82372975       0.00000000    
   1.67561221       0.00000000    
 -0.169812918       0.00000000    
  -4.47692060       0.00000000    
  -6.12048864       0.00000000    
  -6.18761301       0.00000000    
  -4.13086605       0.00000000    
   1.27307522       0.00000000    
   5.31251478       0.00000000    
   6.60867119       0.00000000    
   4.02397442       0.00000000    
   8.41487026       0.00000000    
  0.215522051       0.00000000    
 -0.331871510       0.00000000    
  -3.75773311       0.00000000    
  -1.99384642       0.00000000    
  -3.72139573       0.00000000    
  -1.98429465       0.00000000    
 -0.852917194       0.00000000    
 -0.534988880       0.00000000    
   1.89719284       0.00000000    
   1.18918085       0.00000000    
 -0.893957138       0.00000000    
   2.07843661       0.00000000    
   7.30948877       0.00000000    
   2.51365113       0.00000000    
   3.39381456       0.00000000    
   1.72454643       0.00000000    
  -3.55643082       0.00000000    
  -4.94050217       0.00000000    
  -4.04014301       0.00000000    
  -4.52729607       0.00000000    
  -4.99556351       0.00000000    
  0.263440251       0.00000000    
   4.14380932       0.00000000    
   6.97177935       0.00000000    
   5.14860916       0.00000000    
   3.95225883       0.00000000    
   2.26587844       0.00000000    
  -2.09511161       0.00000000    
 -0.128655434       0.00000000    
  -4.40499687       0.00000000    
  -5.65102100       0.00000000    
  -1.46678174       0.00000000    
  -3.03693295       0.00000000    
  -3.53870153       0.00000000    
  0.826566100       0.00000000    
   2.91315460       0.00000000    
   1.29483867       0.00000000    
   5.42311478       0.00000000    
   5.68654490       0.00000000    
   3.28223419       0.00000000    
  0.171615839       0.00000000    
 -0.465397596       0.00000000    
  -4.09334946       0.00000000    
  -5.80882978       0.00000000    
  -3.52256632       0.00000000    
  -4.57928276       0.00000000    
  -2.26936245       0.00000000    
   2.53331494       0.00000000    
   6.73152637       0.00000000    
   5.34915066       0.00000000    
   7.42592430       0.00000000    
   3.43781471       0.00000000    
  0.512194395       0.00000000    
  -3.88158894       0.00000000    
  -1.94656754       0.00000000    
  -7.02072859       0.00000000    
  -4.66564941       0.00000000    
  -2.14708710       0.00000000    
 -0.216648579       0.00000000    
  -1.43406379       0.00000000    
   3.99462938       0.00000000    
  0.785288453       0.00000000    
   3.45444918       0.00000000    
   6.84921551       0.00000000    
   3.89608407       0.00000000    
   1.74944162       0.00000000    
   3.00468183       0.00000000    
  -1.59052789       0.00000000    
  -5.26098013       0.00000000    
  -5.94198847       0.00000000    
  -6.61007547       0.00000000    
  -6.85725212       0.00000000    
  -1.79956496       0.00000000    
   6.29843569       0.00000000    
   4.97105503       0.00000000    
   6.32691002       0.00000000    
   6.35201120       0.00000000    
   1.96291351       0.00000000    
  -1.95941794       0.00000000    
  -2.88689470       0.00000000    
  -2.54088998       0.00000000    
  -7.43165684       0.00000000    
  -4.33289814       0.00000000    
  -2.97463369       0.00000000    
  -3.03182149       0.00000000    
  -1.27203321       0.00000000    
   3.75484133       0.00000000    
   1.20932972       0.00000000    
   3.19037032       0.00000000    
   4.63219166       0.00000000    
   5.35881567       0.00000000    
  0.970050693       0.00000000    
   2.44475365       0.00000000    
 -0.908807278       0.00000000    
  -5.12269211       0.00000000    
  -7.40471268       0.00000000    
  -5.99435043       0.00000000    
  -3.31530690       0.00000000    
   2.14565420       0.00000000    
   6.29248047       0.00000000    
   4.46819305       0.00000000    
   7.09484291       0.00000000    
   5.26023769       0.00000000    
 -0.195854545       0.00000000    
  -3.81739187       0.00000000    
  -3.28396630       0.00000000    
  -3.03620577       0.00000000    
  -4.90100098       0.00000000    
  -3.17063594       0.00000000    
  -2.01438665       0.00000000    
 -0.397529364       0.00000000    
   1.08944774       0.00000000    
   1.49952197       0.00000000    
   1.00941265       0.00000000    
   4.32482147       0.00000000    
   3.89115548       0.00000000    
   1.23713088       0.00000000    
   1.77832937       0.00000000    
   2.56095791       0.00000000    
  -1.88048196       0.00000000    
  -5.25158501       0.00000000    
  -6.07465935       0.00000000    
  -6.12026119       0.00000000    
  -2.81337118       0.00000000    
   1.83089614       0.00000000    
   3.50372910       0.00000000    
   4.38685465       0.00000000    
   4.79728031       0.00000000    
   3.95256019       0.00000000    
  0.682877660       0.00000000    
  -2.47051406       0.00000000    
  -1.69654155       0.00000000    
  -3.78279376       0.00000000    
  -5.50580359       0.00000000    
  -2.17643452       0.00000000    
  -2.31981134       0.00000000    
  -2.25088191       0.00000000    
   1.39775395       0.00000000    
   1.51580262       0.00000000    
   1.75944602       0.00000000    
   3.38898277       0.00000000    
   6.25153065       0.00000000    
   3.86313462       0.00000000    
  0.656931877       0.00000000    
   1.44721746       0.00000000    
  -4.94450140       0.00000000    
  -7.63690424       0.00000000    
  -3.12089133       0.00000000    
  -4.41397810       0.00000000    
  -4.64808846       0.00000000    
   4.35777664       0.00000000    
   6.09466457       0.00000000    
   3.58748221       0.00000000    
   6.73106670       0.00000000    
   3.30676079       0.00000000    
  -1.63794160       0.00000000    
  -1.03467691       0.00000000    
  -4.68014479       0.00000000    
  -5.28166866       0.00000000    
  -3.11824822       0.00000000    
  -2.61084652       0.00000000    
  -2.08701038       0.00000000    
  0.868988872       0.00000000    
   3.07759094       0.00000000    
   2.56077933       0.00000000    
  0.565231442       0.00000000    
   6.70718765       0.00000000    
   3.45246983       0.00000000    
  0.331094146       0.00000000    
   1.02321601       0.00000000    
  0.835857511       0.00000000    
  -4.79211092       0.00000000    
  -7.99401855       0.00000000    
  -3.54175043       0.00000000    
  -5.10841084       0.00000000    
  -1.49402952       0.00000000    
   6.64350986       0.00000000    
   6.28628826       0.00000000    
   6.79904747       0.00000000    
   7.83596468       0.00000000    
   2.91447449       0.00000000    
 -0.984581232       0.00000000    
 -0.325685740       0.00000000    
  -5.57179117       0.00000000    
  -6.58831978       0.00000000    
  -4.10552692       0.00000000    
  0.136394501       0.00000000    
  -2.18757391       0.00000000    
 -0.152271837       0.00000000    
   2.54591727       0.00000000    
 -0.680197477       0.00000000    
   1.22104001       0.00000000    
   6.82061768       0.00000000    
   4.87558079       0.00000000    
  0.465547204       0.00000000    
   1.71805274       0.00000000    
  -3.72739410       0.00000000    
  -6.56434107       0.00000000    
  -6.53140926       0.00000000    
  -6.55066872       0.00000000    
  -4.49587917       0.00000000    
 -0.669359505       0.00000000    
   4.04695988       0.00000000    
   5.80512142       0.00000000    
   8.00638580       0.00000000    
   4.79196310       0.00000000    
   1.91817153       0.00000000    
  -2.52528691       0.00000000    
  -2.33749199       0.00000000    
  -6.52505016       0.00000000    
  -5.71461678       0.00000000    
 -0.676761866       0.00000000    
   7.39721060E-02   0.00000000    
  -3.68030143       0.00000000    
 -0.893850863       0.00000000    
   2.51339746       0.00000000    
 -0.734222174       0.00000000    
   5.18887234       0.00000000    
   5.05269051       0.00000000    
   2.88784981       0.00000000    
   1.03052390       0.00000000    
  0.174560308       0.00000000    
  -3.77929926       0.00000000    
  -6.05207014       0.00000000    
  -3.67838168       0.00000000    
  -4.34675503       0.00000000    
  -3.61056352       0.00000000    
   3.07656765       0.00000000    
   6.56962299       0.00000000    
   6.57862186       0.00000000    
   7.10302353       0.00000000    
   3.46510196       0.00000000    
 -0.551396608       0.00000000    
  -3.98859859       0.00000000    
  -3.13190150       0.00000000    
  -3.38946581       0.00000000    
  -2.77374125       0.00000000    
  -2.40651512       0.00000000    
  -1.20894861       0.00000000    
  -1.54731703       0.00000000    
   1.21692014       0.00000000    
 -0.145473599       0.00000000    
   2.71318197       0.00000000    
   4.39027119       0.00000000    
   6.19861794       0.00000000    
  0.311933041       0.00000000    
   2.49361467       0.00000000    
  -6.38345480E-02   0.00000000    
  -4.71773720       0.00000000    
  -5.88876057       0.00000000    
  -3.29039311       0.00000000    
  -4.59151554       0.00000000    
  -2.49000764       0.00000000    
   4.45457077       0.00000000    
   4.25063038       0.00000000    
   4.92803192       0.00000000    
   8.23465061       0.00000000    
   2.34821653       0.00000000    
 -0.295056701       0.00000000    
 -0.713754892       0.00000000    
  -4.11312485       0.00000000    
  -5.59115410       0.00000000    
  -5.02463293       0.00000000    
  -2.33063316       0.00000000    
  -3.69521904       0.00000000    
  0.423943162       0.00000000    
   1.28929973       0.00000000    
   1.02582693       0.00000000    
   3.81803346       0.00000000    
   6.31403542       0.00000000    
   5.76585674       0.00000000    
   3.00974321       0.00000000    
   2.18099213       0.00000000    
 -0.818382025       0.00000000    
  -5.58390474       0.00000000    
  -5.73618317       0.00000000    
  -6.66772079       0.00000000    
  -5.02664566       0.00000000    
  -1.36203742       0.00000000    
   3.70993137       0.00000000    
   6.51666164       0.00000000    
   6.42262697       0.00000000    
   8.56124878       0.00000000    
   2.62369347       0.00000000    
  -2.27236700       0.00000000    
  -3.31670165       0.00000000    
  -5.35167456       0.00000000    
  -6.81021976       0.00000000    
  -2.43330789       0.00000000    
 -0.333954573       0.00000000    
  -2.30342889       0.00000000    
  -1.03986096       0.00000000    
   3.84243274       0.00000000    
  0.327915788       0.00000000    
  0.968909264       0.00000000    
   7.74143696       0.00000000    
   5.04262257       0.00000000    
  0.807447195       0.00000000    
   1.87704766       0.00000000    
  -1.82508087       0.00000000    
  -6.12839985       0.00000000    
  -5.91011715       0.00000000    
  -4.85320377       0.00000000    
  -4.75180387       0.00000000    
   3.07732129       0.00000000    
   4.03708363       0.00000000    
   6.92103195       0.00000000    
   4.71566629       0.00000000    
   4.60411739       0.00000000    
   2.26930237       0.00000000    
  -3.24010181       0.00000000    
  -3.13060594       0.00000000    
  -6.24463367       0.00000000    
  -4.38198566       0.00000000    
  0.245266438       0.00000000    
  -3.56336308       0.00000000    
  -2.14096785       0.00000000    
  0.206596732       0.00000000    
   3.75893831       0.00000000    
 -0.508006573       0.00000000    
   5.12216663       0.00000000    
   3.99533796       0.00000000    
   3.18395400       0.00000000    
   1.28213847       0.00000000    
   2.85621142       0.00000000    
  -3.66100049       0.00000000    
  -5.55407524       0.00000000    
  -3.31750202       0.00000000    
  -6.31372833       0.00000000    
  -3.90185857       0.00000000    
   1.57984185       0.00000000    
   7.37574291       0.00000000    
   6.84513664       0.00000000    
   5.73264599       0.00000000    
   3.31494260       0.00000000    
  -1.19227016       0.00000000    
 -0.627061009       0.00000000    
  -4.00861835       0.00000000    
  -3.49263215       0.00000000    
  -4.38393593       0.00000000    
  0.699631810       0.00000000    
 -0.195866108       0.00000000    
 -0.443505287       0.00000000    
   2.55305433       0.00000000    
   2.36566973       0.00000000    
   2.99765730       0.00000000    
   5.88009262       0.00000000    
   5.78152752       0.00000000    
   2.25997925       0.00000000    
   3.05338168       0.00000000    
   1.06875241       0.00000000    
  -7.69911623       0.00000000    
  -7.60839081       0.00000000    
  -5.36763620       0.00000000    
  -4.91406345       0.00000000    
  -3.59208417       0.00000000    
   4.91300726       0.00000000    
   4.00348330       0.00000000    
   5.79155064       0.00000000    
   8.74704552       0.00000000    
   2.46027994       0.00000000    
  -2.41648412       0.00000000    
 -0.338859797       0.00000000    
  -2.56918597       0.00000000    
  -6.79923153       0.00000000    
  -4.50551319       0.00000000    
  -2.78612471       0.00000000    
  -3.68573594       0.00000000    
  -1.65660977       0.00000000    
   2.06402659       0.00000000    
 -0.347056866       0.00000000    
   1.19942570       0.00000000    
   4.09575558       0.00000000    
   5.92699862       0.00000000    
   1.19591832       0.00000000    
  0.250250340       0.00000000    
  -1.76715136       0.00000000    
  -5.77675724       0.00000000    
  -5.00094891       0.00000000    
  -6.60828161       0.00000000    
  -4.90213871       0.00000000    
 -0.174886838       0.00000000    
   5.82267857       0.00000000    
   6.42689323       0.00000000    
   7.71203995       0.00000000    
   7.61488152       0.00000000    
   2.07366228       0.00000000    
  -2.35804963       0.00000000    
  0.142145753       0.00000000    
  -5.63814688       0.00000000    
  -6.12654018       0.00000000    
  -3.78554893       0.00000000    
