 #         4096
  0.233916163       4.51924279E-04
  -1.09540427      0.110683262    
  0.227024376       1.53929305    
 -0.169863880      -2.30723143    
 -0.761921704     -0.488023669    
  0.608181417      0.419290215    
 -0.186517060       1.10743213    
 -0.144897327     -0.670018077    
  0.253982723     -0.135614529    
 -0.187378109     -0.291654378    
 -0.464611590       1.13547945    
  -6.17317557E-02 -0.704183817    
  -3.91280949E-02 -0.223178774    
  -1.88551319      -1.58541954    
  0.530780196       1.43411136    
  -1.06545460      0.175061405    
  0.497039557      0.503175735    
 -0.257520437     -0.472808093    
 -0.190231323     -0.606486022    
  0.940844774       2.06161976    
  0.181482792       1.16683114    
   2.07226539      0.902719140    
  0.631914616       1.92413181E-02
  0.243062437      -1.21883893    
  -1.22042799      0.986367941    
  0.903332651      0.534478426    
 -0.101499468      0.809047878    
 -0.723104715       1.26533735    
 -0.561814070      0.527691841    
 -0.376225531     -0.623248637    
 -0.675570786     -0.906195879    
  -1.02128649       7.71455467E-03
  -1.10957360     -0.862758160    
  0.409411132     -0.502143204    
 -0.708070755      0.959777653    
  0.302718729     -0.545443833    
   5.41574955E-02   4.58049774E-03
  0.270250916      0.615500033    
  -1.31813908      -1.13018453    
 -0.318654627      -1.30773473    
 -0.662193477      -1.22185445    
  0.775682986      0.913278699    
  0.555210650     -0.102566838    
  0.524504125       1.18676984    
   2.66950130E-02  -2.16796827    
  0.856973648     -0.672996759    
  0.292160749      -3.31313610E-02
  -1.35991025       1.02558684    
  0.517999411      0.111488461    
  -1.23806131      0.242736429    
  0.575129986      0.771722734    
 -0.667651772      0.690815091    
  -1.66187882       1.16712093    
  0.381530792     -0.598087132    
 -0.704384565      0.294000268    
  -1.36953044       1.17888331    
  -1.64882159      0.118602023    
 -0.437656581      0.401198506    
  0.631411672     -0.671623290    
   1.09314394      -1.50194192    
  0.558057010      0.624668598    
  0.496098816      -1.18608618    
  -1.01843882      0.804387927    
  -1.23393345      0.799395859    
  0.195953727     -0.625267684    
  -2.08585405     -0.407405347    
   1.27764404      0.580382228    
  -1.32023978     -0.598898768    
 -0.965016663      0.399927467    
 -0.237020314      0.719194114    
 -0.252857327     -0.164498210    
 -0.486897349      -1.54505205    
 -0.944500744      -9.04369354E-03
  0.326152325      -1.06481743    
  -1.36821115      0.416560352    
  0.776109159      0.637883306    
  0.698638916     -0.858539402    
  0.736306310      0.754086673    
  0.319922030       4.67282534E-02
  0.557860196      0.623050630    
 -0.746620834     -0.885400414    
  -2.01705551      0.837448359    
 -0.569212437      0.365856349    
  -1.08497536     -0.907365680    
 -0.148791432      -2.86232233E-02
  0.469941378     -0.314296722    
  0.349510640      0.602454007    
 -0.508373499      0.132051259    
 -0.837053657      -1.09193015    
   7.32228756E-02  0.649437785    
 -0.499099523     -0.170295209    
 -0.370839089       2.08122618E-02
  0.472817242      0.157568112    
  -1.88943470     -0.433524728    
   1.46980333      0.198299497    
 -0.272584647      0.258005142    
   1.35501230      -1.06237364    
 -0.632302046      -1.27525389    
 -0.765344203      0.250537723    
 -0.101826638      0.881130397    
 -0.790326595     -0.570029914    
 -0.317135304      0.587682843    
  0.265532613     -0.106429458    
  0.848553956      0.465836972    
 -0.787455797     -0.224322975    
  -1.92575550      0.797832072    
  0.766634107       1.01995301    
 -0.393609911      0.949355781    
   1.09969664      -3.95575166E-02
   7.14108944E-02 -0.542865157    
  0.793999910      -4.02212739E-02
  -1.05452490      -1.53501129    
  0.718766332      0.610566139    
 -0.140569299     -0.287520736    
  0.287471354      0.198244989    
  0.172978520     -0.753585815    
  0.880365729     -0.256148517    
   1.01658547     -0.755189657    
 -0.375576973      -2.04391861    
  -1.06574440       1.56564820    
  -1.29363632      0.583342493    
  0.698914707      0.243406266    
  0.202084482       1.33043087    
  -1.47055268     -0.418664366    
 -0.235744834     -0.641758800    
 -0.808348298      0.658967018    
  0.406394005      0.563035488    
  0.825874209      -1.32318985    
  0.328544021     -0.219377428    
  0.512599528      0.710092723    
  0.155126035     -0.286358356    
  -1.15801311      0.693055928    
  -6.21073842E-02 -0.843952298    
 -0.740335703      0.819176853    
 -0.226740569     -0.943785191    
  0.933747470     -0.653709710    
  -8.82065892E-02 -0.682574987    
 -0.123253345      0.349061966    
  -1.55285800      -2.51420401E-02
 -0.890282989     -0.981707394    
  -2.79113102       4.51875031E-02
  0.464997470     -0.375542969    
  0.353408307     -0.294821769    
  0.335078001     -0.107467502    
 -0.285504490      -1.65629697    
 -0.425287366     -0.123180449    
  0.191152856      0.438635856    
 -0.298899829     -0.476030409    
   6.95219636E-03 -0.261101305    
   1.16229260       1.15040624    
 -0.575717688      0.784594178    
  0.689654052       1.03249300    
  0.187667638       1.27556920E-02
 -0.565589845      -1.03758180    
   1.30047131      -1.14071369    
  0.922179818      0.852944672    
  0.393634647       2.42751837E-02
  0.902603745     -0.478406668    
  0.540618360      0.982197523    
  0.777299047     -0.194835156    
 -0.257514864      0.365682542    
 -0.356946141     -0.498076349    
  0.232116222       5.27325869E-02
  0.492658317       1.12796235    
 -0.683464408      0.252064735    
 -0.587600410       1.48355043    
  0.948702157       1.77875662    
 -0.255762249     -0.699689269    
  0.796237469       1.30976892    
 -0.769627869      -1.61790204    
  0.210981876      0.414917052    
 -0.440417826      0.262204289    
 -0.279134631      0.225056887    
 -0.382190406     -0.622886956    
 -0.834703326      -1.25256741    
  0.139626920      0.438956678    
  -8.55979025E-02 -0.440946817    
 -0.574771285     -0.194695294    
  0.467512190     -0.604357362    
  0.794007659      -9.71462131E-02
  0.383920640     -0.299979210    
  0.360011876       2.71559119    
  0.428321987      -1.03668869    
  0.615770340      -1.24529004    
 -0.845139086       1.18109357    
   2.59077102E-02 -0.393359482    
  0.411023527     -0.117347658    
  0.375058949     -0.375303090    
  0.760053396     -0.919426084    
  0.620465040       3.94733250E-02
  0.483132601       1.36242211E-02
  -1.46428347E-02 -0.540437043    
 -0.970165372      0.703123212    
   1.64585125      -1.56562924    
  0.728565514      0.935521483    
  0.491434753     -0.885433197    
  0.445274800     -0.886339068    
 -0.853851676     -0.361379802    
 -0.737735271      -1.12190616    
 -0.715042770      0.947781682    
 -0.879310489      0.227632344    
 -0.240516335      0.120757490    
  0.721781909     -0.626748443    
 -0.452215582      0.903758883    
 -0.782910824      0.903340936    
 -0.649131417      0.496254861    
 -0.789779961      -8.12730789E-02
   1.08958709     -0.301068842    
  -2.18919516E-02  -1.56184733E-02
   1.08899319      0.412731111    
  0.187715307      -1.29542518    
 -0.429341674      0.291315556    
 -0.349047095      0.116713494    
  -1.37777102      0.854449511    
 -0.312618494       8.08808208E-03
  0.832114518     -0.882789254    
  -2.00633502       1.54731250    
  0.487058103      0.376313359    
 -0.790865302     -0.226778507    
  0.518670440     -0.890343785    
   1.63467288      0.613236129    
   7.65716583E-02  0.508395910    
 -0.949397564      0.107399404    
  0.678335011     -0.594171047    
 -0.173390269      0.328801960    
  -1.02061808      0.320019901    
 -0.699564576       1.12976789    
  0.690015793      0.424997628    
  0.444222212      0.192050427    
  -1.16179955      -9.19929743E-02
  -3.83158064       0.00000000    
  -1.16179895       9.19931233E-02
  0.444222450     -0.192049682    
  0.690014422     -0.424997389    
 -0.699564934      -1.12976742    
  -1.02061820     -0.320020080    
 -0.173389733     -0.328802288    
  0.678335130      0.594170451    
 -0.949397802     -0.107399166    
   7.65712112E-02 -0.508396208    
   1.63467276     -0.613236725    
  0.518670976      0.890343785    
 -0.790865600      0.226778030    
  0.487058073     -0.376313806    
  -2.00633574      -1.54731226    
  0.832114875      0.882789373    
 -0.312618613      -8.08823109E-03
  -1.37777150     -0.854449272    
 -0.349048227     -0.116712391    
 -0.429341763     -0.291315079    
  0.187715590       1.29542518    
   1.08899307     -0.412731946    
  -2.18918920E-02   1.56185627E-02
   1.08958685      0.301068902    
 -0.789780200       8.12735260E-02
 -0.649131775     -0.496255189    
 -0.782912493     -0.903339863    
 -0.452215731     -0.903759003    
  0.721781671      0.626748383    
 -0.240516812     -0.120757550    
 -0.879312575     -0.227631837    
 -0.715043247     -0.947782159    
 -0.737735391       1.12190628    
 -0.853852451      0.361378908    
  0.445276618      0.886338353    
  0.491436243      0.885434031    
  0.728565454     -0.935521483    
   1.64585233       1.56562829    
 -0.970165551     -0.703122795    
  -1.46425366E-02  0.540437520    
  0.483132660      -1.36244893E-02
  0.620465100      -3.94734740E-02
  0.760054231      0.919425845    
  0.375058949      0.375303149    
  0.411023796      0.117347538    
   2.59085000E-02  0.393360257    
 -0.845139265      -1.18109322    
  0.615771055       1.24529076    
  0.428322405       1.03668892    
  0.360010147      -2.71559191    
  0.383919656      0.299979568    
  0.794008255       9.71457958E-02
  0.467512727      0.604357481    
 -0.574770749      0.194694936    
  -8.55973661E-02  0.440946519    
  0.139626577     -0.438956469    
 -0.834702969       1.25256753    
 -0.382190824      0.622887135    
 -0.279134631     -0.225056946    
 -0.440418124     -0.262204111    
  0.210981131     -0.414916784    
 -0.769627392       1.61790311    
  0.796232581      -1.30976903    
 -0.255760878      0.699691176    
  0.948702455      -1.77875614    
 -0.587599099      -1.48355031    
 -0.683467984     -0.252068996    
  0.492657661      -1.12796366    
  0.232115895      -5.27327061E-02
 -0.356945992      0.498076499    
 -0.257514536     -0.365682632    
  0.777298629      0.194835082    
  0.540618002     -0.982197464    
  0.902604580      0.478406250    
  0.393634766      -2.42761970E-02
  0.922179222     -0.852944911    
   1.30047154       1.14071321    
 -0.565589488       1.03758180    
  0.187668800      -1.27567053E-02
  0.689653575      -1.03249288    
 -0.575718045     -0.784594417    
   1.16229188      -1.15040672    
   6.95273280E-03  0.261101723    
 -0.298898607      0.476030380    
  0.191152751     -0.438635945    
 -0.425287366      0.123180389    
 -0.285503954       1.65629709    
  0.335078418      0.107467204    
  0.353408337      0.294821680    
  0.464998037      0.375542939    
  -2.79113150      -4.51872349E-02
 -0.890281916      0.981707811    
  -1.55285752       2.51425058E-02
 -0.123252869     -0.349062502    
  -8.82070065E-02  0.682575345    
  0.933747351      0.653709292    
 -0.226740509      0.943785667    
 -0.740337253     -0.819175959    
  -6.21075034E-02  0.843952835    
  -1.15801370     -0.693055391    
  0.155126274      0.286358416    
  0.512598813     -0.710093498    
  0.328544378      0.219377488    
  0.825875401       1.32318974    
  0.406394064     -0.563035548    
 -0.808348298     -0.658966780    
 -0.235744834      0.641758800    
  -1.47055316      0.418665230    
  0.202084064      -1.33043087    
  0.698914707     -0.243406922    
  -1.29363692     -0.583342433    
  -1.06574500      -1.56564784    
 -0.375576854       2.04391909    
   1.01658595      0.755188942    
  0.880366087      0.256148905    
  0.172978789      0.753586173    
  0.287471235     -0.198245361    
 -0.140568733      0.287520647    
  0.718765974     -0.610566497    
  -1.05452418       1.53501189    
  0.793999910       4.02213335E-02
   7.14117289E-02  0.542864919    
   1.09969687       3.95571589E-02
 -0.393610239     -0.949355721    
  0.766633272      -1.01995349    
  -1.92575693     -0.797829986    
 -0.787455976      0.224322885    
  0.848554373     -0.465837032    
  0.265532613      0.106429398    
 -0.317135900     -0.587682962    
 -0.790326715      0.570029020    
 -0.101826787     -0.881129861    
 -0.765344262     -0.250537455    
 -0.632301092       1.27525425    
   1.35501206       1.06237340    
 -0.272583872     -0.258005381    
   1.46980345     -0.198299825    
  -1.88943434      0.433525622    
  0.472817451     -0.157567859    
 -0.370839149      -2.08121911E-02
 -0.499099255      0.170295596    
   7.32221603E-02 -0.649437070    
 -0.837052941       1.09192979    
 -0.508373380     -0.132051110    
  0.349510550     -0.602454305    
  0.469942212      0.314296097    
 -0.148791149       2.86233425E-02
  -1.08497465      0.907366395    
 -0.569212198     -0.365855753    
  -2.01705575     -0.837447464    
 -0.746620476      0.885400414    
  0.557860017     -0.623050451    
  0.319922268      -4.67283130E-02
  0.736305773     -0.754087269    
  0.698639095      0.858539760    
  0.776109040     -0.637884021    
  -1.36821103     -0.416559905    
  0.326152235       1.06481743    
 -0.944500089       9.04387236E-03
 -0.486897618       1.54505229    
 -0.252857387      0.164498046    
 -0.237020940     -0.719193578    
 -0.965017438     -0.399926543    
  -1.32024002      0.598900199    
   1.27764392     -0.580382705    
  -2.08585358      0.407406479    
  0.195954084      0.625268579    
  -1.23393393     -0.799395144    
  -1.01843905     -0.804387748    
  0.496099323       1.18608594    
  0.558056951     -0.624668717    
   1.09314477       1.50194156    
  0.631411970      0.671622992    
 -0.437656164     -0.401198685    
  -1.64882171     -0.118601292    
  -1.36953127      -1.17888260    
 -0.704384685     -0.294000089    
  0.381531566      0.598086655    
  -1.66187882      -1.16712034    
 -0.667652547     -0.690814555    
  0.575129569     -0.771722555    
  -1.23806167     -0.242735893    
  0.517998695     -0.111488640    
  -1.35991108      -1.02558637    
  0.292160690       3.31308842E-02
  0.856973886      0.672996104    
   2.66964436E-02   2.16796827    
  0.524503827      -1.18677020    
  0.555210769      0.102566600    
  0.775682747     -0.913279831    
 -0.662190080       1.22185659    
 -0.318653435       1.30773473    
  -1.31813872       1.13018382    
  0.270249128     -0.615502119    
   5.41567802E-02  -4.57906723E-03
  0.302718878      0.545445204    
 -0.708070695     -0.959776640    
  0.409411550      0.502142847    
  -1.10957360      0.862757683    
  -1.02128708      -7.71337748E-03
 -0.675569952      0.906196654    
 -0.376225650      0.623249173    
 -0.561814010     -0.527691066    
 -0.723105311      -1.26533675    
 -0.101499915     -0.809047580    
  0.903332233     -0.534478188    
  -1.22042894     -0.986367226    
  0.243062615       1.21883905    
  0.631914496      -1.92416310E-02
   2.07226491     -0.902720690    
  0.181483924      -1.16683114    
  0.940844178      -2.06162000    
 -0.190231025      0.606486261    
 -0.257519722      0.472808003    
  0.497040123     -0.503176391    
  -1.06545472     -0.175061166    
  0.530779719      -1.43411136    
  -1.88551259       1.58542001    
  -3.91282141E-02  0.223179370    
  -6.17317557E-02  0.704183817    
 -0.464612365      -1.13547873    
 -0.187377810      0.291654229    
  0.253980756      0.135614991    
 -0.144896388      0.670018435    
 -0.186517328      -1.10743237    
  0.608181596     -0.419290483    
 -0.761919975      0.488023698    
 -0.169863522       2.30723190    
  0.227023870      -1.53929305    
  -1.09540391     -0.110682607    
  0.233915955      -4.51754779E-04
 -0.780067086      0.813396931    
 -0.357461154     -0.889024675    
  -1.14585316      0.386915386    
  -1.58878422     -0.271698862    
  0.856790304     -0.176581949    
   1.81004429      -1.98060572E-02
   5.84753007E-02  0.238301545    
  0.812231779     -0.155549705    
  -1.32588363     -0.748005092    
   3.71643901E-02 -0.652962685    
  0.219470799     -0.609534860    
   2.15788078      0.408826113    
  -1.42664921     -0.402791023    
 -0.170013383      0.381925911    
 -0.678377032     -0.700190663    
  0.746288240     -0.898782551    
 -0.552395344      0.662492096    
  -6.03256822E-02  0.462602615    
 -0.578130960       1.55588937    
  0.153285980     -0.376184821    
  0.318866432      0.604403257    
 -0.801808298     -0.713457048    
  -1.50611639     -0.540692031    
 -0.312044740     -0.421392739    
   5.64146042E-03  0.410843372    
  -2.08267570E-02  0.769349396    
 -0.812064588      -1.08728433    
 -0.484276146      0.989895821    
  0.132475555      -5.82424700E-02
  0.929043174     -0.701325476    
  0.322681606      -1.25072122    
 -0.192677498     -0.190444112    
  0.422813892       5.52845001E-02
   1.24915516     -0.278391451    
  -9.04599577E-02  0.171010092    
   2.58970261E-02 -0.230355203    
 -0.165210485      0.361636221    
 -0.706587315       1.28060770    
 -0.423398674     -0.287578046    
 -0.168544918     -0.439083099    
  0.793880701       3.48835886E-02
  -1.17551792      0.160670012    
 -0.770380616     -0.443167955    
  0.860363603      0.138112545    
  -4.23544645E-02  -1.11961555    
 -0.439741403     -0.698557377    
 -0.502159357      -5.79666197E-02
  0.794278741      0.815559149    
  -1.44944942      -1.52529764    
 -0.408557892     -0.377424717    
   3.67923975E-02  0.189624131    
  0.297577202      -5.07186353E-02
 -0.195182920       1.05751050    
 -0.491926610     -0.352265537    
 -0.960473299       8.36243033E-02
   1.03935599      -3.48200798E-02
   1.23438144       1.72610283E-02
  -2.01432085     -0.307855815    
  0.581357956     -0.514363408    
  0.557719588      0.495489568    
  0.238327265     -0.479805768    
  0.766891181      0.763350189    
 -0.963585556     -0.211181194    
 -0.204707772     -0.797068238    
  0.255352914     -0.648133218    
   6.79243803E-02  -1.12807441    
   8.80582333E-02   1.26344228    
 -0.719934464     -0.904615998    
   1.11667657       1.21916449    
  -1.28556848     -0.512230039    
 -0.518143415      0.540902674    
  0.783930302     -0.274764478    
 -0.274675608      0.886324644    
 -0.990827620      0.489120364    
 -0.257445335       1.21707714    
  0.359995842      -1.37159848    
 -0.220902443      0.783276558    
 -0.377619386      0.435876012    
   2.14793992      0.332339704    
   1.22346306      0.602994800    
  0.648411512      0.968650579    
   1.23383284       2.03551054E-02
  0.367364407      0.348288417    
  0.436136723     -0.147839308    
  -1.10904694      -1.09232736    
  0.475359917      0.196373940    
 -0.208118439       4.57687378E-02
  0.303108215     -0.132980347    
 -0.411853790      0.242933273    
   9.77840424E-02  0.352369308    
  -1.24583912      -1.14881158    
  0.342423439     -0.120937467    
 -0.559546471     -0.277640343    
  0.220665932     -0.117982507    
  0.498632193     -0.819707870    
 -0.267291784     -0.774319291    
   2.93035507E-02  0.142678857    
  -7.20592737E-02  0.445845962    
  0.631233096      0.602512360    
 -0.241392374     -0.227210402    
 -0.442768157     -0.240158498    
 -0.670822263     -0.666136265    
  -5.56794405E-02 -0.164428711    
 -0.516513586     -0.142568409    
 -0.503486633      0.819366813    
 -0.130261898     -0.295342982    
 -0.859823823      -1.18281054    
 -0.529556513      0.117404997    
   6.10908270E-02   1.31604540    
  0.122563720      -1.20042145    
  -1.86782897     -0.626274288    
 -0.700681925       1.81950796    
  0.134488881       1.17295492    
 -0.920718789      -4.63506356E-02
 -0.454740167     -0.694072008    
 -0.303629279      0.100911297    
   2.55077910       1.57110286    
   1.85053349E-02  0.615962923    
  0.462127030      0.802099705    
 -0.965401351       7.26698041E-02
  0.892801106      -1.81585443    
 -0.131823540      0.494886875    
 -0.167746663       1.54337442    
 -0.366535306     -0.682605207    
 -0.905799627      -2.02652788    
 -0.143568754       1.10705602    
 -0.513491035      0.922023416    
  0.967318058      -1.86819267    
  -3.70655358E-02   1.16467929    
  0.796058893      -1.50905776    
 -0.647022188      0.128006697    
  0.270115554     -0.118374750    
 -0.309809864      0.357559592    
 -0.351176918       1.02398038    
  -1.08937752     -0.356216043    
 -0.243758649     -0.339290798    
  0.213588595       1.70735002    
 -0.424969941       1.14012384    
 -0.429082394      0.626868844    
  0.271041363     -0.543227851    
  -1.53031433      0.658320069    
 -0.727766275     -0.152730167    
  0.807130694      -1.13205290    
   1.21519375      0.697137952    
   1.03815627     -0.513528585    
 -0.526554227      0.435042799    
 -0.542193055      0.408727676    
   1.66814768     -0.953347206    
 -0.109263867     -0.200071275    
  0.466874331     -0.104435168    
   1.17950726     -0.695966423    
   1.00384116     -0.177737296    
 -0.944383502     -0.237125620    
 -0.859971881     -0.126433015    
  0.278490514       2.69237995    
  0.588903069       1.32155943    
  -1.31283712     -0.146938831    
  0.477619052       6.79254532E-02
  0.178171158     -0.293489873    
 -0.778363943     -0.279455006    
  0.949328065      -1.70260966    
  0.616330981      0.676793337    
  0.339782596      0.184193194    
   1.14359748      0.609363377    
 -0.704788923       1.15569353    
 -0.429349959      -2.19854140    
   1.45643759     -0.787922502    
   5.30890226E-02  0.391860574    
 -0.122674823     -0.865601540    
 -0.932488441      0.109791830    
  -1.06202340     -0.422004193    
   5.75937629E-02 -0.387187362    
 -0.284989476     -0.408323169    
  0.116399467      0.560784996    
  -1.94960070      0.487312883    
  0.261438727      -6.19876310E-02
  -1.13539326      -1.37589955    
  0.429868579      0.271695793    
   1.50574136      0.458922088    
 -0.483899534      -1.25579500    
 -0.729287267      -1.11515975    
   1.51417136     -0.119375005    
 -0.509440243      0.226536512    
 -0.493218511     -0.793429255    
  0.699497700      -1.12580204    
 -0.847890079       1.39075661    
 -0.150246084      -1.31009722    
  -1.12391078     -0.633989871    
  0.218643963      0.529427052    
  0.328664303     -0.353630275    
  0.429375052      0.406805873    
 -0.345242620     -0.347032547    
   1.21899223     -0.659799159    
  0.813187480     -0.141096264    
  0.498653799     -0.581098974    
  0.904035211     -0.733900368    
  0.456703752     -0.472629666    
 -0.460123003     -0.666708708    
  0.600041091     -0.573157907    
 -0.595234573      0.633855343    
   1.41216552     -0.270309567    
  0.805564404      0.502046287    
  0.751411200      -5.35834432E-02
 -0.747692287     -0.429212034    
  0.522712231       1.56588507    
 -0.296393842      0.618775249    
 -0.318529665      0.603195190    
  0.554136336     -0.923033357    
   1.00699103      0.135989547    
 -0.433826447     -0.272312224    
  0.329257965     -0.382773459    
 -0.703454018      0.377564460    
 -0.900033832      -1.99968469    
 -0.938796878      0.452032089    
 -0.461157143     -0.902364314    
   1.04427266       1.34556460    
  -1.49120796      0.291939050    
  -1.20361376      -4.38287184E-02
  0.851442873     -0.250247419    
 -0.784492373      0.227709681    
  -2.83391029E-02 -0.735027909    
  -5.25169075E-03  0.155340344    
  0.259959608     -0.624847889    
 -0.553129494     -0.937435627    
 -0.635251105     -0.665583193    
  0.466480613      0.176411152    
   1.02733660      -1.39016783    
  0.569050431      0.286462367    
  0.697531104     -0.517209768    
  -3.94756198E-02  0.483619958    
 -0.238928199     -0.460665673    
  -1.53194666E-02  0.791612983    
  0.181829005     -0.686468661    
 -0.903669119     -0.475130439    
  0.676776648     -0.840256572    
 -0.115430236      -1.05781651    
 -0.658414960      0.491681725    
   1.24190068       2.40561056    
 -0.156687975     -0.426508039    
  0.427708626       1.02373362    
  0.498030722     -0.747598529    
  0.322621822      0.885888815    
  -1.15838289      0.587906599    
 -0.239806414     -0.971056283    
  -5.27439117E-02 -0.189380169    
 -0.404456139      0.338012457    
 -0.372470856      0.410170078    
 -0.158760071       1.67671156    
  -1.16145468      0.385702848    
  0.120219469     -0.319014192    
  0.130640030     -0.607094049    
   1.26193881      0.957427740    
 -0.457976580     -0.397290409    
 -0.756107509     -0.416984975    
  0.622525275      0.821071446    
  -2.80096245       8.95472392E-02
  0.278232932     -0.574030757    
  -1.36187398      0.233895957    
  0.362150073     -0.731880307    
  0.219663262     -0.614751458    
   8.18750262E-02 -0.887490749    
   1.52353001      0.327294409    
  0.465062261      -1.13249576    
   4.16207314E-02  -5.02479374E-02
  0.458165228     -0.111914814    
  -3.08355093E-02 -0.176323161    
  0.336117387     -0.857784867    
  0.587216854     -0.726438224    
  0.801244736     -0.207046270    
  -2.35142684     -0.370210588    
 -0.795154572       9.56091285E-02
   1.85684633       1.72850192E-02
 -0.279959738     -0.866948962    
 -0.130248189      -1.74325895    
 -0.560792625      -1.10739040    
 -0.224086791      0.226819545    
 -0.793083727      0.224597514    
   2.95657516E-02 -0.910431445    
 -0.271408200      0.598427951    
 -0.447571665      0.335828602    
  0.992500186      0.502761781    
 -0.569166958     -0.394213676    
  -3.07765156E-02   1.32177424    
  0.169616759      -1.02698636    
  0.779774547      0.289486080    
 -0.901578009     -0.709658682    
  0.788294077      0.526695251    
  -1.59741950     -0.678861260    
  0.171935320      0.905181468    
 -0.445681274      0.728024602    
   9.23754275E-02 -0.271437526    
  0.326056123      0.257858098    
 -0.507376552       1.17704177    
   1.53479242     -0.918747604    
 -0.760026574      0.384130895    
  -1.32317448       5.60799092E-02
  -1.61237001     -0.629850268    
  -1.77994299     -0.104606360    
 -0.557184398      0.361634731    
  0.494918227     -0.191424608    
  0.823623478      0.172397658    
 -0.325892359      -1.27165461    
  0.628817439      0.205700964    
  -1.03197956     -0.785091519    
 -0.529342353     -0.311516553    
  0.667545617      0.432720780    
   7.06412494E-02 -0.483880639    
 -0.928924620      0.321316481    
 -0.413501143     -0.337516904    
  0.142811060     -0.334864855    
 -0.902812243     -0.241848081    
  0.293676466      0.495621443    
  -5.98869622E-02   1.09636855    
  0.264561951       1.29803634    
  0.111291409       9.63976383E-02
 -0.870671988     -0.281264305    
  -2.34615803E-02 -0.638303876    
  0.171180129      0.652698517    
 -0.100405633      -1.29217255    
 -0.417510808      -1.02008080    
  0.175216258      0.463266850    
 -0.144398093      -1.01150978    
  -2.15385938       1.56148684    
  -1.71179235     -0.610686660    
  -6.63425624E-02   7.94729590E-02
 -0.766424537      0.936689973    
   9.28620994E-02  -2.89906859E-02
 -0.570867360      0.977423787    
  -1.11549330      0.675368309    
   1.41150212     -0.163246095    
   1.34058833       1.72306657    
  -2.29442835      -1.30237591    
  -5.97393513E-03   1.01178992    
  0.135348946     -0.768538058    
  -1.67846906      0.691385388    
  0.471296370       4.64155078E-02
 -0.674694300     -0.302500576    
   1.79821372     -0.394474149    
 -0.429743230     -0.253160357    
  0.444599509       1.56307459    
  0.716820002       1.05904865    
   1.59844255       2.20829940    
   3.02366875E-02 -0.334644496    
  -1.12510097      0.543941319    
 -0.790610313      0.136849478    
 -0.365493715      0.135707527    
  -1.69725800     -0.389280379    
   1.16491568     -0.974021435    
 -0.481835365      -1.45415604    
  0.424724698     -0.162543386    
  0.621266365      0.411017329    
 -0.267248392     -0.214574218    
  0.402634263      0.807420790    
  -1.79954457     -0.919000030    
 -0.422847390     -0.162123770    
 -0.914289236       3.07822078E-02
  0.382992208     -0.186987758    
   1.07882452     -0.191650108    
  0.715310156      0.841394782    
   1.05993891       1.25557125    
 -0.306840658     -0.234732583    
 -0.387981772       1.11995101    
  0.590696216      0.479942262    
 -0.240908116      -7.81605244E-02
  -1.35211825     -0.730684757    
  0.523207963       1.06662214    
  -1.05338502      0.207557827    
 -0.934671760       1.90661168    
  -1.81978798      -5.73846400E-02
   1.09227133      -1.38245451    
 -0.557463825      0.235927820    
 -0.646430910      -2.44876671    
 -0.994942784     -0.332092643    
 -0.198630244     -0.394482195    
  0.800999165       1.42210674    
 -0.208522379     -0.551349163    
 -0.391120315      0.700594425    
  -4.63511348E-02  -7.88544565E-02
  -1.35804343      -6.55788183E-02
  0.462550879     -0.703783631    
 -0.157495335       6.22855425E-02
  0.964833498      0.558731377    
  -1.71359849      0.375702024    
 -0.502131820     -0.521145940    
  0.379455507      0.185348570    
 -0.763726592      0.250595689    
  -1.30162227     -0.437597930    
 -0.862371445      0.298847973    
 -0.419363260     -0.511129856    
  0.503905594      0.802370667    
 -0.518768013     -0.160920769    
 -0.208222628      -1.67854083    
   1.51675606      0.571902990    
 -0.693574309       4.09579650E-02
 -0.338633358      -6.81988001E-02
   1.87010193     -0.500510097    
   2.28151107     -0.546073437    
 -0.389473259     -0.766020000    
  0.671314359      0.453847528    
  0.408039570     -0.599559665    
  -1.50067854       8.06425214E-02
 -0.473693401      0.358438194    
   1.11072063E-02  0.733277917    
   2.14136744       3.94007154E-02
  0.676175833     -0.854717672    
 -0.850453198      0.766894817    
  0.536355257      -1.21629834E-02
   7.04106092E-02 -0.126313522    
  0.528648436      0.654291272    
 -0.362529427      0.541837811    
  0.319188714     -0.843457997    
  0.237843826     -0.357791662    
  0.323761642     -0.629483581    
  0.944691777     -0.560154676    
 -0.355176926      0.360320628    
  0.156771153       1.15265763    
  -1.85447204      -1.03223014    
  -2.93925405E-03  -1.61631870    
  -2.30113363      -8.82928669E-02
  0.202049732     -0.713934660    
   1.77480793     -0.254782438    
   9.08132792E-02  0.388439894    
 -0.508495510      0.909915924    
 -0.977487206       1.19155240    
 -0.656251669      0.824749112    
   1.34221160      0.455293417    
  0.958863378      0.249053597    
  0.254255325     -0.184653312    
 -0.821794868       1.54084027    
  0.240893170     -0.914552510    
   1.42547750       1.49346673    
  0.248244107      0.241038114    
  -1.20079112      -1.31052697    
 -0.961142898     -0.434851974    
   8.26240182E-02  -1.04384184    
  0.882525861     -0.339140952    
  0.918490529      -1.39947999    
  0.536744118      0.535080314    
 -0.393442690     -0.947387457    
 -0.333193749      0.144185424    
  0.375008464      0.379361987    
 -0.282984376     -0.366446644    
 -0.975858688     -0.941601992    
